 # om(i),i,integrated_dos,total_dos,(dos(la,i),la=1,n))
 57.347         67 0.4539E-03 0.4290E-03 0.2147E-03 0.2143E-03  0.000      0.000      0.000      0.000    
 58.216         68 0.1334E-02 0.1015E-02 0.5139E-03 0.5013E-03  0.000      0.000      0.000      0.000    
 59.084         69 0.2442E-02 0.1279E-02 0.7271E-03 0.5520E-03  0.000      0.000      0.000      0.000    
 59.952         70 0.3964E-02 0.1756E-02 0.1470E-02 0.2860E-03  0.000      0.000      0.000      0.000    
 60.820         71 0.7649E-02 0.4252E-02 0.4182E-02 0.6977E-04  0.000      0.000      0.000      0.000    
 61.688         72 0.1466E-01 0.8086E-02 0.8078E-02 0.8156E-05  0.000      0.000      0.000      0.000    
 62.556         73 0.2308E-01 0.9722E-02 0.9716E-02 0.5925E-05  0.000      0.000      0.000      0.000    
 63.424         74 0.2924E-01 0.7101E-02 0.7002E-02 0.9900E-04  0.000      0.000      0.000      0.000    
 64.292         75 0.3241E-01 0.3657E-02 0.2796E-02 0.8607E-03  0.000      0.000      0.000      0.000    
 65.161         76 0.3662E-01 0.4859E-02 0.1226E-02 0.3633E-02  0.000      0.000      0.000      0.000    
 66.029         77 0.4667E-01 0.1160E-01 0.4013E-02 0.7586E-02  0.000      0.000      0.000      0.000    
 66.897         78 0.6512E-01 0.2129E-01 0.1283E-01 0.8466E-02  0.000      0.000      0.000      0.000    
 67.765         79 0.9176E-01 0.3073E-01 0.2428E-01 0.6450E-02  0.000      0.000      0.000      0.000    
 68.633         80 0.1212     0.3401E-01 0.2962E-01 0.4387E-02  0.000      0.000      0.000      0.000    
 69.501         81 0.1467     0.2934E-01 0.2693E-01 0.2407E-02  0.000      0.000      0.000      0.000    
 70.369         82 0.1653     0.2152E-01 0.2053E-01 0.9915E-03  0.000      0.000      0.000      0.000    
 71.237         83 0.1791     0.1592E-01 0.1561E-01 0.3102E-03  0.000      0.000      0.000      0.000    
 72.105         84 0.1893     0.1172E-01 0.1166E-01 0.6328E-04  0.000      0.000      0.000      0.000    
 72.974         85 0.2002     0.1267E-01 0.1261E-01 0.6042E-04  0.000      0.000      0.000      0.000    
 73.842         86 0.2249     0.2851E-01 0.2793E-01 0.5804E-03  0.000      0.000      0.000      0.000    
 74.710         87 0.2739     0.5649E-01 0.5353E-01 0.2960E-02  0.000      0.000      0.000      0.000    
 75.578         88 0.3458     0.8292E-01 0.7531E-01 0.7610E-02  0.000      0.000      0.000      0.000    
 76.446         89 0.4270     0.9373E-01 0.8085E-01 0.1288E-01  0.000      0.000      0.000      0.000    
 77.314         90 0.5069     0.9222E-01 0.6933E-01 0.2289E-01  0.000      0.000      0.000      0.000    
 78.182         91 0.5852     0.9037E-01 0.5556E-01 0.3481E-01  0.000      0.000      0.000      0.000    
 79.050         92 0.6561     0.8176E-01 0.5050E-01 0.3126E-01  0.000      0.000      0.000      0.000    
 79.918         93 0.7212     0.7516E-01 0.5603E-01 0.1913E-01  0.000      0.000      0.000      0.000    
 80.787         94 0.7891     0.7834E-01 0.6444E-01 0.1390E-01  0.000      0.000      0.000      0.000    
 81.655         95 0.8552     0.7624E-01 0.6180E-01 0.1443E-01  0.000      0.000      0.000      0.000    
 82.523         96 0.9154     0.6940E-01 0.4882E-01 0.2058E-01  0.000      0.000      0.000      0.000    
 83.391         97 0.9664     0.5891E-01 0.3472E-01 0.2419E-01  0.000      0.000      0.000      0.000    
 84.259         98 0.9974     0.3577E-01 0.1936E-01 0.1641E-01  0.000      0.000      0.000      0.000    
 85.127         99  1.010     0.1413E-01 0.7214E-02 0.6920E-02  0.000      0.000      0.000      0.000    
 85.995        100  1.019     0.1123E-01 0.5777E-02 0.5450E-02  0.000      0.000      0.000      0.000    
 86.863        101  1.043     0.2759E-01 0.1775E-01 0.9839E-02  0.000      0.000      0.000      0.000    
 87.731        102  1.095     0.5925E-01 0.3811E-01 0.2114E-01  0.000      0.000      0.000      0.000    
 88.600        103  1.179     0.9703E-01 0.5020E-01 0.4683E-01  0.000      0.000      0.000      0.000    
 89.468        104  1.281     0.1174     0.4535E-01 0.7207E-01  0.000      0.000      0.000      0.000    
