  40.85             48 0.4966E-02 0.3561E-03  0.000      0.000      0.000     0.1965E-04 0.1420E-03 0.1945E-03
  41.72             49 0.5288E-02 0.3715E-03  0.000      0.000      0.000     0.2050E-04 0.1481E-03 0.2029E-03
  42.59             50 0.5624E-02 0.3873E-03  0.000      0.000      0.000     0.2137E-04 0.1544E-03 0.2115E-03
  43.46             51 0.5973E-02 0.4033E-03  0.000      0.000      0.000     0.2226E-04 0.1608E-03 0.2203E-03
  44.33             52 0.6337E-02 0.4197E-03  0.000      0.000      0.000     0.2316E-04 0.1673E-03 0.2292E-03
  45.19             53 0.6715E-02 0.4364E-03  0.000      0.000      0.000     0.2408E-04 0.1740E-03 0.2383E-03
  46.06             54 0.7108E-02 0.4534E-03  0.000      0.000      0.000     0.2502E-04 0.1808E-03 0.2476E-03
  46.93             55 0.7516E-02 0.4708E-03  0.000      0.000      0.000     0.2598E-04 0.1877E-03 0.2571E-03
  47.80             56 0.7939E-02 0.4884E-03  0.000      0.000      0.000     0.2696E-04 0.1947E-03 0.2668E-03
  48.67             57 0.8378E-02 0.5064E-03  0.000      0.000      0.000     0.2795E-04 0.2019E-03 0.2766E-03
  49.53             58 0.8833E-02 0.5248E-03  0.000      0.000      0.000     0.2896E-04 0.2092E-03 0.2866E-03
  50.40             59 0.9304E-02 0.5434E-03  0.000      0.000      0.000     0.2999E-04 0.2166E-03 0.2968E-03
  51.27             60 0.9791E-02 0.5624E-03  0.000      0.000      0.000     0.3104E-04 0.2242E-03 0.3072E-03
  52.14             61 0.1030E-01 0.5817E-03  0.000      0.000      0.000     0.3210E-04 0.2319E-03 0.3177E-03
  53.01             62 0.1082E-01 0.6013E-03  0.000      0.000      0.000     0.3319E-04 0.2397E-03 0.3284E-03
  53.88             63 0.1136E-01 0.6213E-03  0.000      0.000      0.000     0.3429E-04 0.2477E-03 0.3393E-03
  54.74             64 0.1191E-01 0.6416E-03  0.000      0.000      0.000     0.3541E-04 0.2558E-03 0.3504E-03
  55.61             65 0.1249E-01 0.6622E-03  0.000      0.000      0.000     0.3654E-04 0.2640E-03 0.3617E-03
  56.48             66 0.1308E-01 0.6831E-03  0.000      0.000      0.000     0.3770E-04 0.2723E-03 0.3731E-03
  57.35             67 0.1369E-01 0.7044E-03  0.000      0.000      0.000     0.3887E-04 0.2808E-03 0.3847E-03
  58.22             68 0.1432E-01 0.7260E-03  0.000      0.000      0.000     0.4007E-04 0.2894E-03 0.3965E-03
  59.08             69 0.1497E-01 0.7479E-03  0.000      0.000      0.000     0.4127E-04 0.2982E-03 0.4085E-03
  59.95             70 0.1563E-01 0.7701E-03  0.000      0.000      0.000     0.4250E-04 0.3070E-03 0.4206E-03
  60.82             71 0.1632E-01 0.7927E-03  0.000      0.000      0.000     0.4375E-04 0.3160E-03 0.4329E-03
  61.69             72 0.1703E-01 0.8156E-03  0.000      0.000      0.000     0.4501E-04 0.3252E-03 0.4454E-03
  62.56             73 0.1775E-01 0.8388E-03  0.000      0.000      0.000     0.4629E-04 0.3344E-03 0.4581E-03
  63.42             74 0.1850E-01 0.8624E-03  0.000      0.000      0.000     0.4759E-04 0.3438E-03 0.4710E-03
  64.29             75 0.1927E-01 0.8862E-03  0.000      0.000      0.000     0.4891E-04 0.3533E-03 0.4840E-03
  65.16             76 0.2006E-01 0.9104E-03  0.000      0.000      0.000     0.5024E-04 0.3630E-03 0.4972E-03
  66.03             77 0.2087E-01 0.9349E-03  0.000      0.000      0.000     0.5160E-04 0.3727E-03 0.5106E-03
  66.90             78 0.2170E-01 0.9598E-03  0.000      0.000      0.000     0.5297E-04 0.3826E-03 0.5242E-03
  67.76             79 0.2255E-01 0.9850E-03  0.000      0.000      0.000     0.5436E-04 0.3927E-03 0.5379E-03
  68.63             80 0.2343E-01 0.1010E-02  0.000      0.000      0.000     0.5576E-04 0.4028E-03 0.5518E-03
  69.50             81 0.2433E-01 0.1036E-02  0.000      0.000      0.000     0.5719E-04 0.4131E-03 0.5659E-03
  70.37             82 0.2525E-01 0.1062E-02  0.000      0.000      0.000     0.5863E-04 0.4236E-03 0.5802E-03
  71.24             83 0.2619E-01 0.1089E-02  0.000      0.000      0.000     0.6009E-04 0.4341E-03 0.5947E-03
  72.11             84 0.2716E-01 0.1116E-02  0.000      0.000      0.000     0.6157E-04 0.4448E-03 0.6093E-03
  72.97             85 0.2815E-01 0.1143E-02  0.000      0.000      0.000     0.6307E-04 0.4556E-03 0.6241E-03
  73.84             86 0.2916E-01 0.1170E-02  0.000      0.000      0.000     0.6459E-04 0.4666E-03 0.6391E-03
  74.71             87 0.3020E-01 0.1198E-02  0.000      0.000      0.000     0.6612E-04 0.4776E-03 0.6543E-03
  75.58             88 0.3126E-01 0.1226E-02  0.000      0.000      0.000     0.6767E-04 0.4888E-03 0.6696E-03
  76.45             89 0.3235E-01 0.1255E-02  0.000      0.000      0.000     0.6924E-04 0.5002E-03 0.6852E-03
  77.31             90 0.3346E-01 0.1283E-02  0.000      0.000      0.000     0.7083E-04 0.5116E-03 0.7009E-03
  78.18             91 0.3460E-01 0.1312E-02  0.000      0.000      0.000     0.7243E-04 0.5232E-03 0.7168E-03
  79.05             92 0.3576E-01 0.1342E-02  0.000      0.000      0.000     0.7405E-04 0.5350E-03 0.7328E-03
  79.92             93 0.3695E-01 0.1372E-02  0.000      0.000      0.000     0.7569E-04 0.5468E-03 0.7491E-03
  80.79             94 0.3817E-01 0.1402E-02  0.000      0.000      0.000     0.7735E-04 0.5588E-03 0.7655E-03
  81.65             95 0.3941E-01 0.1432E-02  0.000      0.000      0.000     0.7903E-04 0.5709E-03 0.7821E-03
  82.52             96 0.4068E-01 0.1463E-02  0.000      0.000      0.000     0.8073E-04 0.5832E-03 0.7988E-03
  83.39             97 0.4197E-01 0.1494E-02  0.000      0.000      0.000     0.8244E-04 0.5955E-03 0.8158E-03
