 # RANK            2  tensors :term,group,(iatom,ixyz)_2 d^nU/dx_{i,alpha}^n
    12     7      2 2     45 2   0.16902336E-01  1.0000
    13     7      1 1     13 1   0.16902336E-01  1.0000
    14     7     13 1      1 1   0.16902336E-01  1.0000
    15     7     41 1      2 1   0.16902336E-01  1.0000
    16     7      2 1     41 1   0.16902336E-01  1.0000
    17     7      1 2     15 2   0.16902336E-01  1.0000
    18     7     15 2      1 2   0.16902336E-01  1.0000
    19     7     39 2      2 2   0.16902336E-01  1.0000
    20     7      2 2     39 2   0.16902336E-01  1.0000
    21     7      1 1     17 1   0.16902336E-01  1.0000
    22     7     17 1      1 1   0.16902336E-01  1.0000
    23     7     37 1      2 1   0.16902336E-01  1.0000
    24     7      2 1     37 1   0.16902336E-01  1.0000
    25     7      1 1     21 1   0.16902336E-01  1.0000
    26     7     21 1      1 1   0.16902336E-01  1.0000
    27     7     34 1      2 1   0.16902336E-01  1.0000
    28     7      2 1     34 1   0.16902336E-01  1.0000
    29     7      1 2     25 2   0.16902336E-01  1.0000
    30     7     25 2      1 2   0.16902336E-01  1.0000
    31     7     30 2      2 2   0.16902336E-01  1.0000
    32     7      2 2     30 2   0.16902336E-01  1.0000
    33     7      1 3     31 3   0.16902336E-01  1.0000
    34     7     31 3      1 3   0.16902336E-01  1.0000
    35     7     24 3      2 3   0.16902336E-01  1.0000
    36     7      2 3     24 3   0.16902336E-01  1.0000
    37     7      1 1     36 1   0.16902336E-01  1.0000
    38     7     36 1      1 1   0.16902336E-01  1.0000
    39     7     18 1      2 1   0.16902336E-01  1.0000
    40     7      2 1     18 1   0.16902336E-01  1.0000
    41     7      1 2     38 2   0.16902336E-01  1.0000
    42     7     38 2      1 2   0.16902336E-01  1.0000
    43     7     16 2      2 2   0.16902336E-01  1.0000
    44     7      2 2     16 2   0.16902336E-01  1.0000
    45     7      1 3     42 3   0.16902336E-01  1.0000
    46     7     42 3      1 3   0.16902336E-01  1.0000
    47     7     12 3      2 3   0.16902336E-01  1.0000
    48     7      2 3     12 3   0.16902336E-01  1.0000
     1     8      1 1      6 1   -.17067907E-01  1.0000
     2     8      6 1      1 1   -.17067907E-01  1.0000
     3     8     46 1      1 1   -.17067907E-01  1.0000
     4     8      1 1     46 1   -.17067907E-01  1.0000
     5     8      1 2      6 2   -.17067907E-01  1.0000
     6     8      6 2      1 2   -.17067907E-01  1.0000
     7     8     46 2      1 2   -.17067907E-01  1.0000
     8     8      1 2     46 2   -.17067907E-01  1.0000
     9     8      1 1     14 1   -.17067907E-01  1.0000
    10     8     14 1      1 1   -.17067907E-01  1.0000
    11     8     39 1      1 1   -.17067907E-01  1.0000
    12     8      1 1     39 1   -.17067907E-01  1.0000
    13     8      1 3     14 3   -.17067907E-01  1.0000
    14     8     14 3      1 3   -.17067907E-01  1.0000
    15     8     39 3      1 3   -.17067907E-01  1.0000
    16     8      1 3     39 3   -.17067907E-01  1.0000
    17     8      1 2     18 2   -.17067907E-01  1.0000
    18     8     18 2      1 2   -.17067907E-01  1.0000
    19     8     35 2      1 2   -.17067907E-01  1.0000
    20     8      1 2     35 2   -.17067907E-01  1.0000
    21     8      1 3     18 3   -.17067907E-01  1.0000
    22     8     18 3      1 3   -.17067907E-01  1.0000
    23     8     35 3      1 3   -.17067907E-01  1.0000
    24     8      1 3     35 3   -.17067907E-01  1.0000
    25     8      2 1      7 1   -.17067907E-01  1.0000
    26     8      7 1      2 1   -.17067907E-01  1.0000
    27     8     47 1      2 1   -.17067907E-01  1.0000
    28     8      2 1     47 1   -.17067907E-01  1.0000
    29     8      2 2      7 2   -.17067907E-01  1.0000
    30     8      7 2      2 2   -.17067907E-01  1.0000
    31     8     47 2      2 2   -.17067907E-01  1.0000
    32     8      2 2     47 2   -.17067907E-01  1.0000
    33     8      2 1     15 1   -.17067907E-01  1.0000
    34     8     15 1      2 1   -.17067907E-01  1.0000
    35     8     40 1      2 1   -.17067907E-01  1.0000
    36     8      2 1     40 1   -.17067907E-01  1.0000
    37     8      2 3     15 3   -.17067907E-01  1.0000
    38     8     15 3      2 3   -.17067907E-01  1.0000
    39     8     40 3      2 3   -.17067907E-01  1.0000
    40     8      2 3     40 3   -.17067907E-01  1.0000
    41     8      2 2     19 2   -.17067907E-01  1.0000
    42     8     19 2      2 2   -.17067907E-01  1.0000
    43     8     36 2      2 2   -.17067907E-01  1.0000
    44     8      2 2     36 2   -.17067907E-01  1.0000
    45     8      2 3     19 3   -.17067907E-01  1.0000
    46     8     19 3      2 3   -.17067907E-01  1.0000
    47     8     36 3      2 3   -.17067907E-01  1.0000
    48     8      2 3     36 3   -.17067907E-01  1.0000
     1     9      1 3      6 3   -.97435722E-02  1.0000
     2     9      6 3      1 3   -.97435722E-02  1.0000
     3     9     46 3      1 3   -.97435722E-02  1.0000
     4     9      1 3     46 3   -.97435722E-02  1.0000
     5     9      1 2     14 2   -.97435722E-02  1.0000
     6     9     14 2      1 2   -.97435722E-02  1.0000
     7     9     39 2      1 2   -.97435722E-02  1.0000
     8     9      1 2     39 2   -.97435722E-02  1.0000
     9     9      1 1     18 1   -.97435722E-02  1.0000
    10     9     18 1      1 1   -.97435722E-02  1.0000
    11     9     35 1      1 1   -.97435722E-02  1.0000
    12     9      1 1     35 1   -.97435722E-02  1.0000
    13     9      2 3      7 3   -.97435722E-02  1.0000
    14     9      7 3      2 3   -.97435722E-02  1.0000
    15     9     47 3      2 3   -.97435722E-02  1.0000
    16     9      2 3     47 3   -.97435722E-02  1.0000
    17     9      2 2     15 2   -.97435722E-02  1.0000
    18     9     15 2      2 2   -.97435722E-02  1.0000
    19     9     40 2      2 2   -.97435722E-02  1.0000
    20     9      2 2     40 2   -.97435722E-02  1.0000
    21     9      2 1     19 1   -.97435722E-02  1.0000
    22     9     19 1      2 1   -.97435722E-02  1.0000
    23     9     36 1      2 1   -.97435722E-02  1.0000
    24     9      2 1     36 1   -.97435722E-02  1.0000
     1    10      1 1     10 1   0.36187459      1.0000
     2    10     10 1      1 1   0.36187459      1.0000
     3    10     43 1      1 1   0.36187459      1.0000
     4    10      1 1     43 1   0.36187459      1.0000
     5    10      1 2     12 2   0.36187459      1.0000
     6    10     12 2      1 2   0.36187459      1.0000
     7    10     41 2      1 2   0.36187459      1.0000
     8    10      1 2     41 2   0.36187459      1.0000
     9    10      1 3     16 3   0.36187459      1.0000
    10    10     16 3      1 3   0.36187459      1.0000
    11    10     37 3      1 3   0.36187459      1.0000
    12    10      1 3     37 3   0.36187459      1.0000
    13    10      1 2     22 2   0.36187459      1.0000
    14    10     22 2      1 2   0.36187459      1.0000
    15    10     32 2      1 2   0.36187459      1.0000
    16    10      1 2     32 2   0.36187459      1.0000
    17    10      1 1     24 1   0.36187459      1.0000
    18    10     24 1      1 1   0.36187459      1.0000
    19    10     30 1      1 1   0.36187459      1.0000
    20    10      1 1     30 1   0.36187459      1.0000
    21    10      1 3     26 3   0.36187459      1.0000
    22    10     26 3      1 3   0.36187459      1.0000
    23    10     28 3      1 3   0.36187459      1.0000
    24    10      1 3     28 3   0.36187459      1.0000
    25    10      2 1     11 1   0.36187459      1.0000
    26    10     11 1      2 1   0.36187459      1.0000
    27    10     44 1      2 1   0.36187459      1.0000
    28    10      2 1     44 1   0.36187459      1.0000
    29    10      2 2     13 2   0.36187459      1.0000
    30    10     13 2      2 2   0.36187459      1.0000
    31    10     42 2      2 2   0.36187459      1.0000
    32    10      2 2     42 2   0.36187459      1.0000
    33    10      2 3     17 3   0.36187459      1.0000
    34    10     17 3      2 3   0.36187459      1.0000
    35    10     38 3      2 3   0.36187459      1.0000
    36    10      2 3     38 3   0.36187459      1.0000
    37    10      2 2     23 2   0.36187459      1.0000
    38    10     23 2      2 2   0.36187459      1.0000
    39    10     33 2      2 2   0.36187459      1.0000
    40    10      2 2     33 2   0.36187459      1.0000
    41    10      2 1     25 1   0.36187459      1.0000
    42    10     25 1      2 1   0.36187459      1.0000
    43    10     31 1      2 1   0.36187459      1.0000
    44    10      2 1     31 1   0.36187459      1.0000
    45    10      2 3     27 3   0.36187459      1.0000
    46    10     27 3      2 3   0.36187459      1.0000
    47    10     29 3      2 3   0.36187459      1.0000
    48    10      2 3     29 3   0.36187459      1.0000
     1    11      1 1     10 2   -.63226401E-01  1.0000
     2    11     10 2      1 1   -.63226401E-01  1.0000
     3    11     43 1      1 2   -.63226401E-01  1.0000
     4    11      1 2     43 1   -.63226401E-01  1.0000
     5    11      1 1     10 3   -.63226401E-01  1.0000
     6    11     10 3      1 1   -.63226401E-01  1.0000
     7    11     43 1      1 3   -.63226401E-01  1.0000
     8    11      1 3     43 1   -.63226401E-01  1.0000
     9    11      1 2     10 1   0.63226401E-01  1.0000
    10    11     10 1      1 2   0.63226401E-01  1.0000
    11    11     43 2      1 1   0.63226401E-01  1.0000
    12    11      1 1     43 2   0.63226401E-01  1.0000
    13    11      1 3     10 1   0.63226401E-01  1.0000
    14    11     10 1      1 3   0.63226401E-01  1.0000
    15    11     43 3      1 1   0.63226401E-01  1.0000
    16    11      1 1     43 3   0.63226401E-01  1.0000
    17    11      1 1     12 2   0.63226401E-01  1.0000
    18    11     12 2      1 1   0.63226401E-01  1.0000
    19    11     41 1      1 2   0.63226401E-01  1.0000
    20    11      1 2     41 1   0.63226401E-01  1.0000
    21    11      1 2     12 1   -.63226401E-01  1.0000
    22    11     12 1      1 2   -.63226401E-01  1.0000
    23    11     41 2      1 1   -.63226401E-01  1.0000
    24    11      1 1     41 2   -.63226401E-01  1.0000
    25    11      1 2     12 3   0.63226401E-01  1.0000
    26    11     12 3      1 2   0.63226401E-01  1.0000
    27    11     41 2      1 3   0.63226401E-01  1.0000
    28    11      1 3     41 2   0.63226401E-01  1.0000
    29    11      1 3     12 2   -.63226401E-01  1.0000
    30    11     12 2      1 3   -.63226401E-01  1.0000
    31    11     41 3      1 2   -.63226401E-01  1.0000
    32    11      1 2     41 3   -.63226401E-01  1.0000
    33    11      1 1     16 3   0.63226401E-01  1.0000
    34    11     16 3      1 1   0.63226401E-01  1.0000
    35    11     37 1      1 3   0.63226401E-01  1.0000
    36    11      1 3     37 1   0.63226401E-01  1.0000
    37    11      1 2     16 3   -.63226401E-01  1.0000
    38    11     16 3      1 2   -.63226401E-01  1.0000
    39    11     37 2      1 3   -.63226401E-01  1.0000
    40    11      1 3     37 2   -.63226401E-01  1.0000
    41    11      1 3     16 1   -.63226401E-01  1.0000
    42    11     16 1      1 3   -.63226401E-01  1.0000
    43    11     37 3      1 1   -.63226401E-01  1.0000
    44    11      1 1     37 3   -.63226401E-01  1.0000
    45    11      1 3     16 2   0.63226401E-01  1.0000
    46    11     16 2      1 3   0.63226401E-01  1.0000
    47    11     37 3      1 2   0.63226401E-01  1.0000
    48    11      1 2     37 3   0.63226401E-01  1.0000
    49    11      1 1     22 2   0.63226401E-01  1.0000
    50    11     22 2      1 1   0.63226401E-01  1.0000
    51    11     32 1      1 2   0.63226401E-01  1.0000
    52    11      1 2     32 1   0.63226401E-01  1.0000
    53    11      1 2     22 1   -.63226401E-01  1.0000
    54    11     22 1      1 2   -.63226401E-01  1.0000
    55    11     32 2      1 1   -.63226401E-01  1.0000
    56    11      1 1     32 2   -.63226401E-01  1.0000
    57    11      1 2     22 3   -.63226401E-01  1.0000
    58    11     22 3      1 2   -.63226401E-01  1.0000
    59    11     32 2      1 3   -.63226401E-01  1.0000
    60    11      1 3     32 2   -.63226401E-01  1.0000
    61    11      1 3     22 2   0.63226401E-01  1.0000
    62    11     22 2      1 3   0.63226401E-01  1.0000
    63    11     32 3      1 2   0.63226401E-01  1.0000
    64    11      1 2     32 3   0.63226401E-01  1.0000
    65    11      1 1     24 2   -.63226401E-01  1.0000
    66    11     24 2      1 1   -.63226401E-01  1.0000
    67    11     30 1      1 2   -.63226401E-01  1.0000
    68    11      1 2     30 1   -.63226401E-01  1.0000
    69    11      1 1     24 3   0.63226401E-01  1.0000
    70    11     24 3      1 1   0.63226401E-01  1.0000
    71    11     30 1      1 3   0.63226401E-01  1.0000
    72    11      1 3     30 1   0.63226401E-01  1.0000
    73    11      1 2     24 1   0.63226401E-01  1.0000
    74    11     24 1      1 2   0.63226401E-01  1.0000
    75    11     30 2      1 1   0.63226401E-01  1.0000
    76    11      1 1     30 2   0.63226401E-01  1.0000
    77    11      1 3     24 1   -.63226401E-01  1.0000
    78    11     24 1      1 3   -.63226401E-01  1.0000
    79    11     30 3      1 1   -.63226401E-01  1.0000
    80    11      1 1     30 3   -.63226401E-01  1.0000
    81    11      1 1     26 3   0.63226401E-01  1.0000
    82    11     26 3      1 1   0.63226401E-01  1.0000
    83    11     28 1      1 3   0.63226401E-01  1.0000
    84    11      1 3     28 1   0.63226401E-01  1.0000
    85    11      1 2     26 3   0.63226401E-01  1.0000
    86    11     26 3      1 2   0.63226401E-01  1.0000
    87    11     28 2      1 3   0.63226401E-01  1.0000
    88    11      1 3     28 2   0.63226401E-01  1.0000
    89    11      1 3     26 1   -.63226401E-01  1.0000
    90    11     26 1      1 3   -.63226401E-01  1.0000
    91    11     28 3      1 1   -.63226401E-01  1.0000
    92    11      1 1     28 3   -.63226401E-01  1.0000
    93    11      1 3     26 2   -.63226401E-01  1.0000
    94    11     26 2      1 3   -.63226401E-01  1.0000
    95    11     28 3      1 2   -.63226401E-01  1.0000
    96    11      1 2     28 3   -.63226401E-01  1.0000
    97    11      2 1     11 2   0.63226401E-01  1.0000
    98    11     11 2      2 1   0.63226401E-01  1.0000
    99    11     44 1      2 2   0.63226401E-01  1.0000
   100    11      2 2     44 1   0.63226401E-01  1.0000
   101    11      2 1     11 3   0.63226401E-01  1.0000
   102    11     11 3      2 1   0.63226401E-01  1.0000
   103    11     44 1      2 3   0.63226401E-01  1.0000
   104    11      2 3     44 1   0.63226401E-01  1.0000
   105    11      2 2     11 1   -.63226401E-01  1.0000
   106    11     11 1      2 2   -.63226401E-01  1.0000
   107    11     44 2      2 1   -.63226401E-01  1.0000
   108    11      2 1     44 2   -.63226401E-01  1.0000
   109    11      2 3     11 1   -.63226401E-01  1.0000
   110    11     11 1      2 3   -.63226401E-01  1.0000
   111    11     44 3      2 1   -.63226401E-01  1.0000
   112    11      2 1     44 3   -.63226401E-01  1.0000
   113    11      2 1     13 2   -.63226401E-01  1.0000
   114    11     13 2      2 1   -.63226401E-01  1.0000
   115    11     42 1      2 2   -.63226401E-01  1.0000
   116    11      2 2     42 1   -.63226401E-01  1.0000
   117    11      2 2     13 1   0.63226401E-01  1.0000
   118    11     13 1      2 2   0.63226401E-01  1.0000
   119    11     42 2      2 1   0.63226401E-01  1.0000
   120    11      2 1     42 2   0.63226401E-01  1.0000
   121    11      2 2     13 3   -.63226401E-01  1.0000
   122    11     13 3      2 2   -.63226401E-01  1.0000
   123    11     42 2      2 3   -.63226401E-01  1.0000
   124    11      2 3     42 2   -.63226401E-01  1.0000
   125    11      2 3     13 2   0.63226401E-01  1.0000
   126    11     13 2      2 3   0.63226401E-01  1.0000
   127    11     42 3      2 2   0.63226401E-01  1.0000
   128    11      2 2     42 3   0.63226401E-01  1.0000
   129    11      2 1     17 3   -.63226401E-01  1.0000
   130    11     17 3      2 1   -.63226401E-01  1.0000
   131    11     38 1      2 3   -.63226401E-01  1.0000
   132    11      2 3     38 1   -.63226401E-01  1.0000
   133    11      2 2     17 3   0.63226401E-01  1.0000
   134    11     17 3      2 2   0.63226401E-01  1.0000
   135    11     38 2      2 3   0.63226401E-01  1.0000
   136    11      2 3     38 2   0.63226401E-01  1.0000
   137    11      2 3     17 1   0.63226401E-01  1.0000
   138    11     17 1      2 3   0.63226401E-01  1.0000
   139    11     38 3      2 1   0.63226401E-01  1.0000
   140    11      2 1     38 3   0.63226401E-01  1.0000
   141    11      2 3     17 2   -.63226401E-01  1.0000
   142    11     17 2      2 3   -.63226401E-01  1.0000
   143    11     38 3      2 2   -.63226401E-01  1.0000
   144    11      2 2     38 3   -.63226401E-01  1.0000
   145    11      2 1     23 2   -.63226401E-01  1.0000
   146    11     23 2      2 1   -.63226401E-01  1.0000
   147    11     33 1      2 2   -.63226401E-01  1.0000
   148    11      2 2     33 1   -.63226401E-01  1.0000
   149    11      2 2     23 1   0.63226401E-01  1.0000
   150    11     23 1      2 2   0.63226401E-01  1.0000
   151    11     33 2      2 1   0.63226401E-01  1.0000
   152    11      2 1     33 2   0.63226401E-01  1.0000
   153    11      2 2     23 3   0.63226401E-01  1.0000
   154    11     23 3      2 2   0.63226401E-01  1.0000
   155    11     33 2      2 3   0.63226401E-01  1.0000
   156    11      2 3     33 2   0.63226401E-01  1.0000
   157    11      2 3     23 2   -.63226401E-01  1.0000
   158    11     23 2      2 3   -.63226401E-01  1.0000
   159    11     33 3      2 2   -.63226401E-01  1.0000
   160    11      2 2     33 3   -.63226401E-01  1.0000
   161    11      2 1     25 2   0.63226401E-01  1.0000
   162    11     25 2      2 1   0.63226401E-01  1.0000
   163    11     31 1      2 2   0.63226401E-01  1.0000
   164    11      2 2     31 1   0.63226401E-01  1.0000
   165    11      2 1     25 3   -.63226401E-01  1.0000
   166    11     25 3      2 1   -.63226401E-01  1.0000
   167    11     31 1      2 3   -.63226401E-01  1.0000
   168    11      2 3     31 1   -.63226401E-01  1.0000
   169    11      2 2     25 1   -.63226401E-01  1.0000
   170    11     25 1      2 2   -.63226401E-01  1.0000
   171    11     31 2      2 1   -.63226401E-01  1.0000
   172    11      2 1     31 2   -.63226401E-01  1.0000
   173    11      2 3     25 1   0.63226401E-01  1.0000
   174    11     25 1      2 3   0.63226401E-01  1.0000
   175    11     31 3      2 1   0.63226401E-01  1.0000
   176    11      2 1     31 3   0.63226401E-01  1.0000
   177    11      2 1     27 3   -.63226401E-01  1.0000
   178    11     27 3      2 1   -.63226401E-01  1.0000
   179    11     29 1      2 3   -.63226401E-01  1.0000
   180    11      2 3     29 1   -.63226401E-01  1.0000
   181    11      2 2     27 3   -.63226401E-01  1.0000
   182    11     27 3      2 2   -.63226401E-01  1.0000
   183    11     29 2      2 3   -.63226401E-01  1.0000
   184    11      2 3     29 2   -.63226401E-01  1.0000
   185    11      2 3     27 1   0.63226401E-01  1.0000
   186    11     27 1      2 3   0.63226401E-01  1.0000
   187    11     29 3      2 1   0.63226401E-01  1.0000
   188    11      2 1     29 3   0.63226401E-01  1.0000
   189    11      2 3     27 2   0.63226401E-01  1.0000
   190    11     27 2      2 3   0.63226401E-01  1.0000
   191    11     29 3      2 2   0.63226401E-01  1.0000
   192    11      2 2     29 3   0.63226401E-01  1.0000
     1    12      1 2     10 2   -.13458207      1.0000
     2    12     10 2      1 2   -.13458207      1.0000
     3    12     43 2      1 2   -.13458207      1.0000
     4    12      1 2     43 2   -.13458207      1.0000
     5    12      1 3     10 3   -.13458207      1.0000
     6    12     10 3      1 3   -.13458207      1.0000
     7    12     43 3      1 3   -.13458207      1.0000
     8    12      1 3     43 3   -.13458207      1.0000
     9    12      1 1     12 1   -.13458207      1.0000
    10    12     12 1      1 1   -.13458207      1.0000
    11    12     41 1      1 1   -.13458207      1.0000
    12    12      1 1     41 1   -.13458207      1.0000
    13    12      1 3     12 3   -.13458207      1.0000
    14    12     12 3      1 3   -.13458207      1.0000
    15    12     41 3      1 3   -.13458207      1.0000
    16    12      1 3     41 3   -.13458207      1.0000
    17    12      1 1     16 1   -.13458207      1.0000
    18    12     16 1      1 1   -.13458207      1.0000
    19    12     37 1      1 1   -.13458207      1.0000
    20    12      1 1     37 1   -.13458207      1.0000
    21    12      1 2     16 2   -.13458207      1.0000
    22    12     16 2      1 2   -.13458207      1.0000
    23    12     37 2      1 2   -.13458207      1.0000
    24    12      1 2     37 2   -.13458207      1.0000
    25    12      1 1     22 1   -.13458207      1.0000
    26    12     22 1      1 1   -.13458207      1.0000
    27    12     32 1      1 1   -.13458207      1.0000
    28    12      1 1     32 1   -.13458207      1.0000
    29    12      1 3     22 3   -.13458207      1.0000
    30    12     22 3      1 3   -.13458207      1.0000
    31    12     32 3      1 3   -.13458207      1.0000
    32    12      1 3     32 3   -.13458207      1.0000
    33    12      1 2     24 2   -.13458207      1.0000
    34    12     24 2      1 2   -.13458207      1.0000
    35    12     30 2      1 2   -.13458207      1.0000
    36    12      1 2     30 2   -.13458207      1.0000
    37    12      1 3     24 3   -.13458207      1.0000
    38    12     24 3      1 3   -.13458207      1.0000
    39    12     30 3      1 3   -.13458207      1.0000
    40    12      1 3     30 3   -.13458207      1.0000
    41    12      1 1     26 1   -.13458207      1.0000
    42    12     26 1      1 1   -.13458207      1.0000
    43    12     28 1      1 1   -.13458207      1.0000
    44    12      1 1     28 1   -.13458207      1.0000
    45    12      1 2     26 2   -.13458207      1.0000
    46    12     26 2      1 2   -.13458207      1.0000
    47    12     28 2      1 2   -.13458207      1.0000
    48    12      1 2     28 2   -.13458207      1.0000
    49    12      2 2     11 2   -.13458207      1.0000
    50    12     11 2      2 2   -.13458207      1.0000
    51    12     44 2      2 2   -.13458207      1.0000
    52    12      2 2     44 2   -.13458207      1.0000
    53    12      2 3     11 3   -.13458207      1.0000
    54    12     11 3      2 3   -.13458207      1.0000
    55    12     44 3      2 3   -.13458207      1.0000
    56    12      2 3     44 3   -.13458207      1.0000
    57    12      2 1     13 1   -.13458207      1.0000
    58    12     13 1      2 1   -.13458207      1.0000
    59    12     42 1      2 1   -.13458207      1.0000
    60    12      2 1     42 1   -.13458207      1.0000
    61    12      2 3     13 3   -.13458207      1.0000
    62    12     13 3      2 3   -.13458207      1.0000
    63    12     42 3      2 3   -.13458207      1.0000
    64    12      2 3     42 3   -.13458207      1.0000
    65    12      2 1     17 1   -.13458207      1.0000
    66    12     17 1      2 1   -.13458207      1.0000
    67    12     38 1      2 1   -.13458207      1.0000
    68    12      2 1     38 1   -.13458207      1.0000
    69    12      2 2     17 2   -.13458207      1.0000
    70    12     17 2      2 2   -.13458207      1.0000
    71    12     38 2      2 2   -.13458207      1.0000
    72    12      2 2     38 2   -.13458207      1.0000
    73    12      2 1     23 1   -.13458207      1.0000
    74    12     23 1      2 1   -.13458207      1.0000
    75    12     33 1      2 1   -.13458207      1.0000
    76    12      2 1     33 1   -.13458207      1.0000
    77    12      2 3     23 3   -.13458207      1.0000
    78    12     23 3      2 3   -.13458207      1.0000
    79    12     33 3      2 3   -.13458207      1.0000
    80    12      2 3     33 3   -.13458207      1.0000
    81    12      2 2     25 2   -.13458207      1.0000
    82    12     25 2      2 2   -.13458207      1.0000
    83    12     31 2      2 2   -.13458207      1.0000
    84    12      2 2     31 2   -.13458207      1.0000
    85    12      2 3     25 3   -.13458207      1.0000
    86    12     25 3      2 3   -.13458207      1.0000
    87    12     31 3      2 3   -.13458207      1.0000
    88    12      2 3     31 3   -.13458207      1.0000
    89    12      2 1     27 1   -.13458207      1.0000
    90    12     27 1      2 1   -.13458207      1.0000
    91    12     29 1      2 1   -.13458207      1.0000
    92    12      2 1     29 1   -.13458207      1.0000
    93    12      2 2     27 2   -.13458207      1.0000
    94    12     27 2      2 2   -.13458207      1.0000
    95    12     29 2      2 2   -.13458207      1.0000
    96    12      2 2     29 2   -.13458207      1.0000
     1    13      1 2     10 3   -.12944493      1.0000
     2    13     10 3      1 2   -.12944493      1.0000
     3    13     43 2      1 3   -.12944493      1.0000
     4    13      1 3     43 2   -.12944493      1.0000
     5    13      1 3     10 2   -.12944493      1.0000
     6    13     10 2      1 3   -.12944493      1.0000
     7    13     43 3      1 2   -.12944493      1.0000
     8    13      1 2     43 3   -.12944493      1.0000
     9    13      1 1     12 3   0.12944493      1.0000
    10    13     12 3      1 1   0.12944493      1.0000
    11    13     41 1      1 3   0.12944493      1.0000
    12    13      1 3     41 1   0.12944493      1.0000
    13    13      1 3     12 1   0.12944493      1.0000
    14    13     12 1      1 3   0.12944493      1.0000
    15    13     41 3      1 1   0.12944493      1.0000
    16    13      1 1     41 3   0.12944493      1.0000
    17    13      1 1     16 2   0.12944493      1.0000
    18    13     16 2      1 1   0.12944493      1.0000
    19    13     37 1      1 2   0.12944493      1.0000
    20    13      1 2     37 1   0.12944493      1.0000
    21    13      1 2     16 1   0.12944493      1.0000
    22    13     16 1      1 2   0.12944493      1.0000
    23    13     37 2      1 1   0.12944493      1.0000
    24    13      1 1     37 2   0.12944493      1.0000
    25    13      1 1     22 3   -.12944493      1.0000
    26    13     22 3      1 1   -.12944493      1.0000
    27    13     32 1      1 3   -.12944493      1.0000
    28    13      1 3     32 1   -.12944493      1.0000
    29    13      1 3     22 1   -.12944493      1.0000
    30    13     22 1      1 3   -.12944493      1.0000
    31    13     32 3      1 1   -.12944493      1.0000
    32    13      1 1     32 3   -.12944493      1.0000
    33    13      1 2     24 3   0.12944493      1.0000
    34    13     24 3      1 2   0.12944493      1.0000
    35    13     30 2      1 3   0.12944493      1.0000
    36    13      1 3     30 2   0.12944493      1.0000
    37    13      1 3     24 2   0.12944493      1.0000
    38    13     24 2      1 3   0.12944493      1.0000
    39    13     30 3      1 2   0.12944493      1.0000
    40    13      1 2     30 3   0.12944493      1.0000
    41    13      1 1     26 2   -.12944493      1.0000
    42    13     26 2      1 1   -.12944493      1.0000
    43    13     28 1      1 2   -.12944493      1.0000
    44    13      1 2     28 1   -.12944493      1.0000
    45    13      1 2     26 1   -.12944493      1.0000
    46    13     26 1      1 2   -.12944493      1.0000
    47    13     28 2      1 1   -.12944493      1.0000
    48    13      1 1     28 2   -.12944493      1.0000
    49    13      2 2     11 3   -.12944493      1.0000
    50    13     11 3      2 2   -.12944493      1.0000
    51    13     44 2      2 3   -.12944493      1.0000
    52    13      2 3     44 2   -.12944493      1.0000
    53    13      2 3     11 2   -.12944493      1.0000
    54    13     11 2      2 3   -.12944493      1.0000
    55    13     44 3      2 2   -.12944493      1.0000
    56    13      2 2     44 3   -.12944493      1.0000
    57    13      2 1     13 3   0.12944493      1.0000
    58    13     13 3      2 1   0.12944493      1.0000
    59    13     42 1      2 3   0.12944493      1.0000
    60    13      2 3     42 1   0.12944493      1.0000
    61    13      2 3     13 1   0.12944493      1.0000
    62    13     13 1      2 3   0.12944493      1.0000
    63    13     42 3      2 1   0.12944493      1.0000
    64    13      2 1     42 3   0.12944493      1.0000
    65    13      2 1     17 2   0.12944493      1.0000
    66    13     17 2      2 1   0.12944493      1.0000
    67    13     38 1      2 2   0.12944493      1.0000
    68    13      2 2     38 1   0.12944493      1.0000
    69    13      2 2     17 1   0.12944493      1.0000
    70    13     17 1      2 2   0.12944493      1.0000
    71    13     38 2      2 1   0.12944493      1.0000
    72    13      2 1     38 2   0.12944493      1.0000
    73    13      2 1     23 3   -.12944493      1.0000
    74    13     23 3      2 1   -.12944493      1.0000
    75    13     33 1      2 3   -.12944493      1.0000
    76    13      2 3     33 1   -.12944493      1.0000
    77    13      2 3     23 1   -.12944493      1.0000
    78    13     23 1      2 3   -.12944493      1.0000
    79    13     33 3      2 1   -.12944493      1.0000
    80    13      2 1     33 3   -.12944493      1.0000
    81    13      2 2     25 3   0.12944493      1.0000
    82    13     25 3      2 2   0.12944493      1.0000
    83    13     31 2      2 3   0.12944493      1.0000
    84    13      2 3     31 2   0.12944493      1.0000
    85    13      2 3     25 2   0.12944493      1.0000
    86    13     25 2      2 3   0.12944493      1.0000
    87    13     31 3      2 2   0.12944493      1.0000
    88    13      2 2     31 3   0.12944493      1.0000
    89    13      2 1     27 2   -.12944493      1.0000
    90    13     27 2      2 1   -.12944493      1.0000
    91    13     29 1      2 2   -.12944493      1.0000
    92    13      2 2     29 1   -.12944493      1.0000
    93    13      2 2     27 1   -.12944493      1.0000
    94    13     27 1      2 2   -.12944493      1.0000
    95    13     29 2      2 1   -.12944493      1.0000
    96    13      2 1     29 2   -.12944493      1.0000
     1    14      1 1     29 1   -.59077929E-02  1.0000
     2    14     29 1      1 1   -.59077929E-02  1.0000
