 # la,nk,dk(nk),kp(:,nk),om(la,nk),gruneisen(la,nk))
     5    8  0.000      0.000      0.000     -.5451      249.2     -35.70    
     6    8  0.000      0.000      0.000     -.5451      249.2     -35.70    
     1    9  0.000     0.3894E-01 0.3894E-01 -.5841      78.28      374.7    
     2    9  0.000     0.3894E-01 0.3894E-01 -.5841      82.30      345.3    
     3    9  0.000     0.3894E-01 0.3894E-01 -.5841      209.6      1.693    
     4    9  0.000     0.3894E-01 0.3894E-01 -.5841      229.2     -.4136    
     5    9  0.000     0.3894E-01 0.3894E-01 -.5841      249.0     -34.63    
     6    9  0.000     0.3894E-01 0.3894E-01 -.5841      250.9     -33.25    
     1   10  0.000     0.7788E-01 0.7788E-01 -.6230      77.56      349.6    
     2   10  0.000     0.7788E-01 0.7788E-01 -.6230      92.30      263.3    
     3   10  0.000     0.7788E-01 0.7788E-01 -.6230      191.9      5.531    
     4   10  0.000     0.7788E-01 0.7788E-01 -.6230      229.2     -5.172    
     5   10  0.000     0.7788E-01 0.7788E-01 -.6230      249.0     -31.50    
     6   10  0.000     0.7788E-01 0.7788E-01 -.6230      253.9     -29.09    
     1   11  0.000     0.1168     0.1168     -.6620      75.59      321.6    
     2   11  0.000     0.1168     0.1168     -.6620      102.3      190.2    
     3   11  0.000     0.1168     0.1168     -.6620      177.3      16.88    
     4   11  0.000     0.1168     0.1168     -.6620      226.9     -10.12    
     5   11  0.000     0.1168     0.1168     -.6620      250.5     -26.90    
     6   11  0.000     0.1168     0.1168     -.6620      256.6     -25.85    
     1   12  0.000     0.1558     0.1558     -.7009      72.23      300.9    
     2   12  0.000     0.1558     0.1558     -.7009      101.3      149.5    
     3   12  0.000     0.1558     0.1558     -.7009      176.2      33.91    
     4   12  0.000     0.1558     0.1558     -.7009      224.7     -15.24    
     5   12  0.000     0.1558     0.1558     -.7009      254.1     -22.00    
     6   12  0.000     0.1558     0.1558     -.7009      259.1     -22.62    
     1   13  0.000     0.1947     0.1947     -.7398      68.24      291.6    
     2   13  0.000     0.1947     0.1947     -.7398      87.41      165.8    
     3   13  0.000     0.1947     0.1947     -.7398      188.5      38.46    
     4   13  0.000     0.1947     0.1947     -.7398      223.6     -20.58    
     5   13  0.000     0.1947     0.1947     -.7398      258.9     -18.02    
     6   13  0.000     0.1947     0.1947     -.7398      261.8     -19.04    
     1   14  0.000     0.2336     0.2336     -.7788      64.93      291.0    
     2   14  0.000     0.2336     0.2336     -.7788      71.15      236.2    
     3   14  0.000     0.2336     0.2336     -.7788      202.6      40.07    
     4   14  0.000     0.2336     0.2336     -.7788      222.3     -28.91    
     5   14  0.000     0.2336     0.2336     -.7788      263.1     -15.56    
     6   14  0.000     0.2336     0.2336     -.7788      263.9     -15.98    
     1   15  0.000     -.2336     -.3115     -.2336      64.93      291.0    
     2   15  0.000     -.2336     -.3115     -.2336      71.15      236.2    
     3   15  0.000     -.2336     -.3115     -.2336      202.6      40.07    
     4   15  0.000     -.2336     -.3115     -.2336      222.3     -28.91    
     5   15  0.000     -.2336     -.3115     -.2336      263.1     -15.56    
     6   15  0.000     -.2336     -.3115     -.2336      263.9     -15.98    
     1   16  0.000     -.1947     -.2726     -.2726      66.22      269.8    
     2   16  0.000     -.1947     -.2726     -.2726      70.32      241.4    
     3   16  0.000     -.1947     -.2726     -.2726      195.8      29.45    
     4   16  0.000     -.1947     -.2726     -.2726      226.9     -17.68    
     5   16  0.000     -.1947     -.2726     -.2726      263.3     -14.91    
     6   16  0.000     -.1947     -.2726     -.2726      263.9     -15.99    
     1   17  0.000     -.1558     -.2336     -.3115      68.86      264.4    
     2   17  0.000     -.1558     -.2336     -.3115      81.68      181.7    
     3   17  0.000     -.1558     -.2336     -.3115      183.7      31.06    
     4   17  0.000     -.1558     -.2336     -.3115      228.0     -14.18    
     5   17  0.000     -.1558     -.2336     -.3115      260.7     -16.15    
     6   17  0.000     -.1558     -.2336     -.3115      262.9     -17.80    
     1   18  0.000     -.1168     -.1947     -.3505      73.04      266.7    
     2   18  0.000     -.1168     -.1947     -.3505      94.71      151.0    
     3   18  0.000     -.1168     -.1947     -.3505      171.4      31.58    
     4   18  0.000     -.1168     -.1947     -.3505      228.0     -11.83    
     5   18  0.000     -.1168     -.1947     -.3505      256.9     -19.08    
     6   18  0.000     -.1168     -.1947     -.3505      260.7     -20.35    
     1   19  0.000     -.7788E-01 -.1558     -.3894      77.30      279.5    
     2   19  0.000     -.7788E-01 -.1558     -.3894      98.60      176.5    
     3   19  0.000     -.7788E-01 -.1558     -.3894      168.9      19.73    
     4   19  0.000     -.7788E-01 -.1558     -.3894      229.1     -9.570    
     5   19  0.000     -.7788E-01 -.1558     -.3894      253.5     -23.54    
     6   19  0.000     -.7788E-01 -.1558     -.3894      258.1     -22.31    
     1   20  0.000     -.3894E-01 -.1168     -.4283      80.21      303.2    
     2   20  0.000     -.3894E-01 -.1168     -.4283      90.95      244.0    
     3   20  0.000     -.3894E-01 -.1168     -.4283      180.2      7.677    
     4   20  0.000     -.3894E-01 -.1168     -.4283      231.3     -7.653    
     5   20  0.000     -.3894E-01 -.1168     -.4283      251.5     -28.70    
     6   20  0.000     -.3894E-01 -.1168     -.4283      255.2     -23.74    
     1   21  0.000      0.000     -.7788E-01 -.4673      81.30      333.6    
     2   21  0.000      0.000     -.7788E-01 -.4673      82.05      323.6    
     3   21  0.000      0.000     -.7788E-01 -.4673      196.3      2.833    
     4   21  0.000      0.000     -.7788E-01 -.4673      232.9     -4.453    
     5   21  0.000      0.000     -.7788E-01 -.4673      250.4     -33.15    
     6   21  0.000      0.000     -.7788E-01 -.4673      251.9     -27.15    
     1   22  0.000     0.3894E-01 -.3894E-01 -.5062      78.28      374.7    
     2   22  0.000     0.3894E-01 -.3894E-01 -.5062      82.30      345.3    
     3   22  0.000     0.3894E-01 -.3894E-01 -.5062      209.6      1.693    
     4   22  0.000     0.3894E-01 -.3894E-01 -.5062      229.2     -.4136    
     5   22  0.000     0.3894E-01 -.3894E-01 -.5062      249.0     -34.63    
     6   22  0.000     0.3894E-01 -.3894E-01 -.5062      250.9     -33.25    
     1   23  0.000     0.7788E-01  0.000     -.5451      82.67      344.4    
     2   23  0.000     0.7788E-01  0.000     -.5451      82.67      344.4    
     3   23  0.000     0.7788E-01  0.000     -.5451      216.9     0.5487    
     4   23  0.000     0.7788E-01  0.000     -.5451      216.9     0.5487    
     5   23  0.000     0.7788E-01  0.000     -.5451      250.4     -34.37    
     6   23  0.000     0.7788E-01  0.000     -.5451      250.4     -34.37    
     1   24  0.000     0.1168     0.3894E-01 -.5841      82.63      326.8    
     2   24  0.000     0.1168     0.3894E-01 -.5841      92.86      273.7    
     3   24  0.000     0.1168     0.3894E-01 -.5841      199.7      3.830    
     4   24  0.000     0.1168     0.3894E-01 -.5841      218.8     -2.641    
     5   24  0.000     0.1168     0.3894E-01 -.5841      249.9     -33.16    
     6   24  0.000     0.1168     0.3894E-01 -.5841      252.6     -32.88    
     1   25  0.000     0.1558     0.7788E-01 -.6230      81.46      301.9    
     2   25  0.000     0.1558     0.7788E-01 -.6230      104.2      208.1    
     3   25  0.000     0.1558     0.7788E-01 -.6230      183.7      12.59    
     4   25  0.000     0.1558     0.7788E-01 -.6230      217.8     -8.077    
     5   25  0.000     0.1558     0.7788E-01 -.6230      250.3     -29.82    
     6   25  0.000     0.1558     0.7788E-01 -.6230      254.6     -30.70    
     1   26  0.000     0.1947     0.1168     -.6620      78.45      281.6    
     2   26  0.000     0.1947     0.1168     -.6620      107.9      162.3    
     3   26  0.000     0.1947     0.1168     -.6620      178.1      31.31    
     4   26  0.000     0.1947     0.1168     -.6620      216.3     -16.10    
     5   26  0.000     0.1947     0.1168     -.6620      252.5     -25.09    
     6   26  0.000     0.1947     0.1168     -.6620      256.7     -27.53    
     1   27  0.000     0.2336     0.1558     -.7009      73.77      273.6    
     2   27  0.000     0.2336     0.1558     -.7009      97.88      154.0    
     3   27  0.000     0.2336     0.1558     -.7009      187.0      47.78    
     4   27  0.000     0.2336     0.1558     -.7009      215.9     -27.23    
     5   27  0.000     0.2336     0.1558     -.7009      256.4     -20.47    
     6   27  0.000     0.2336     0.1558     -.7009      259.4     -23.35    
     1   28  0.000     0.2726     0.1947     -.7398      68.61      279.5    
     2   28  0.000     0.2726     0.1947     -.7398      82.19      189.8    
     3   28  0.000     0.2726     0.1947     -.7398      199.4      55.49    
     4   28  0.000     0.2726     0.1947     -.7398      217.3     -39.91    
     5   28  0.000     0.2726     0.1947     -.7398      260.5     -17.19    
     6   28  0.000     0.2726     0.1947     -.7398      262.2     -19.00    
     1   29  0.000     -.1947     -.3505     -.1947      68.24      291.6    
     2   29  0.000     -.1947     -.3505     -.1947      87.41      165.8    
     3   29  0.000     -.1947     -.3505     -.1947      188.5      38.46    
     4   29  0.000     -.1947     -.3505     -.1947      223.6     -20.58    
     5   29  0.000     -.1947     -.3505     -.1947      258.9     -18.02    
     6   29  0.000     -.1947     -.3505     -.1947      261.8     -19.04    
     1   30  0.000     -.1558     -.3115     -.2336      68.86      264.4    
     2   30  0.000     -.1558     -.3115     -.2336      81.68      181.7    
     3   30  0.000     -.1558     -.3115     -.2336      183.7      31.06    
     4   30  0.000     -.1558     -.3115     -.2336      228.0     -14.18    
     5   30  0.000     -.1558     -.3115     -.2336      260.7     -16.15    
     6   30  0.000     -.1558     -.3115     -.2336      262.9     -17.80    
     1   31  0.000     -.1168     -.2726     -.2726      71.68      230.3    
     2   31  0.000     -.1168     -.2726     -.2726      85.56      175.5    
     3   31  0.000     -.1168     -.2726     -.2726      174.3      29.38    
     4   31  0.000     -.1168     -.2726     -.2726      228.1     -10.89    
     5   31  0.000     -.1168     -.2726     -.2726      260.0     -15.28    
     6   31  0.000     -.1168     -.2726     -.2726      263.6     -18.87    
     1   32  0.000     -.7788E-01 -.2336     -.3115      75.58      218.7    
     2   32  0.000     -.7788E-01 -.2336     -.3115      94.06      159.9    
     3   32  0.000     -.7788E-01 -.2336     -.3115      164.0      27.89    
     4   32  0.000     -.7788E-01 -.2336     -.3115      226.9     -9.005    
     5   32  0.000     -.7788E-01 -.2336     -.3115      258.1     -16.01    
     6   32  0.000     -.7788E-01 -.2336     -.3115      262.9     -20.78    
     1   33  0.000     -.3894E-01 -.1947     -.3505      81.59      213.4    
     2   33  0.000     -.3894E-01 -.1947     -.3505      96.32      177.9    
     3   33  0.000     -.3894E-01 -.1947     -.3505      160.2      20.24    
     4   33  0.000     -.3894E-01 -.1947     -.3505      227.0     -7.941    
     5   33  0.000     -.3894E-01 -.1947     -.3505      256.7     -17.43    
     6   33  0.000     -.3894E-01 -.1947     -.3505      260.0     -23.45    
     1   34  0.000      0.000     -.1558     -.3894      86.40      221.3    
     2   34  0.000      0.000     -.1558     -.3894      90.03      231.7    
     3   34  0.000      0.000     -.1558     -.3894      167.5      12.10    
     4   34  0.000      0.000     -.1558     -.3894      229.0     -7.930    
     5   34  0.000      0.000     -.1558     -.3894      255.8     -27.46    
     6   34  0.000      0.000     -.1558     -.3894      256.0     -18.44    
     1   35  0.000     0.3894E-01 -.1168     -.4283      80.21      303.2    
     2   35  0.000     0.3894E-01 -.1168     -.4283      90.95      244.0    
     3   35  0.000     0.3894E-01 -.1168     -.4283      180.2      7.677    
     4   35  0.000     0.3894E-01 -.1168     -.4283      231.3     -7.653    
     5   35  0.000     0.3894E-01 -.1168     -.4283      251.5     -28.70    
     6   35  0.000     0.3894E-01 -.1168     -.4283      255.2     -23.74    
     1   36  0.000     0.7788E-01 -.7788E-01 -.4673      77.56      349.6    
     2   36  0.000     0.7788E-01 -.7788E-01 -.4673      92.30      263.3    
     3   36  0.000     0.7788E-01 -.7788E-01 -.4673      191.9      5.531    
     4   36  0.000     0.7788E-01 -.7788E-01 -.4673      229.2     -5.172    
     5   36  0.000     0.7788E-01 -.7788E-01 -.4673      249.0     -31.50    
     6   36  0.000     0.7788E-01 -.7788E-01 -.4673      253.9     -29.09    
     1   37  0.000     0.1168     -.3894E-01 -.5062      82.63      326.8    
     2   37  0.000     0.1168     -.3894E-01 -.5062      92.86      273.7    
     3   37  0.000     0.1168     -.3894E-01 -.5062      199.7      3.830    
     4   37  0.000     0.1168     -.3894E-01 -.5062      218.8     -2.641    
     5   37  0.000     0.1168     -.3894E-01 -.5062      249.9     -33.16    
     6   37  0.000     0.1168     -.3894E-01 -.5062      252.6     -32.88    
     1   38  0.000     0.1558      0.000     -.5451      92.95      270.2    
     2   38  0.000     0.1558      0.000     -.5451      92.95      270.2    
     3   38  0.000     0.1558      0.000     -.5451      203.4      1.145    
     4   38  0.000     0.1558      0.000     -.5451      203.4      1.145    
     5   38  0.000     0.1558      0.000     -.5451      251.5     -34.11    
     6   38  0.000     0.1558      0.000     -.5451      251.5     -34.11    
     1   39  0.000     0.1947     0.3894E-01 -.5841      91.96      257.1    
     2   39  0.000     0.1947     0.3894E-01 -.5841      104.3      220.0    
     3   39  0.000     0.1947     0.3894E-01 -.5841      188.0      7.758    
     4   39  0.000     0.1947     0.3894E-01 -.5841      204.7     -3.839    
     5   39  0.000     0.1947     0.3894E-01 -.5841      250.9     -32.58    
     6   39  0.000     0.1947     0.3894E-01 -.5841      252.7     -34.16    
     1   40  0.000     0.2336     0.7788E-01 -.6230      88.55      246.0    
     2   40  0.000     0.2336     0.7788E-01 -.6230      111.2      183.4    
     3   40  0.000     0.2336     0.7788E-01 -.6230      179.1      21.76    
     4   40  0.000     0.2336     0.7788E-01 -.6230      206.1     -12.40    
     5   40  0.000     0.2336     0.7788E-01 -.6230      251.6     -28.65    
     6   40  0.000     0.2336     0.7788E-01 -.6230      254.2     -32.59    
     1   41  0.000     0.2726     0.1168     -.6620      81.95      250.2    
     2   41  0.000     0.2726     0.1168     -.6620      108.1      158.4    
     3   41  0.000     0.2726     0.1168     -.6620      180.9      41.97    
     4   41  0.000     0.2726     0.1168     -.6620      209.6     -23.16    
     5   41  0.000     0.2726     0.1168     -.6620      253.7     -24.05    
     6   41  0.000     0.2726     0.1168     -.6620      256.6     -28.72    
     1   42  0.000     0.3115     0.1558     -.7009      73.77      273.6    
     2   42  0.000     0.3115     0.1558     -.7009      97.88      154.0    
     3   42  0.000     0.3115     0.1558     -.7009      187.0      47.78    
     4   42  0.000     0.3115     0.1558     -.7009      215.9     -27.23    
     5   42  0.000     0.3115     0.1558     -.7009      256.4     -20.47    
     6   42  0.000     0.3115     0.1558     -.7009      259.4     -23.35    
     1   43  0.000     -.1558     -.3894     -.1558      72.23      300.9    
     2   43  0.000     -.1558     -.3894     -.1558      101.3      149.5    
     3   43  0.000     -.1558     -.3894     -.1558      176.2      33.91    
     4   43  0.000     -.1558     -.3894     -.1558      224.7     -15.24    
     5   43  0.000     -.1558     -.3894     -.1558      254.1     -22.00    
     6   43  0.000     -.1558     -.3894     -.1558      259.1     -22.62    
     1   44  0.000     -.1168     -.3505     -.1947      73.04      266.7    
     2   44  0.000     -.1168     -.3505     -.1947      94.71      151.0    
     3   44  0.000     -.1168     -.3505     -.1947      171.4      31.58    
     4   44  0.000     -.1168     -.3505     -.1947      228.0     -11.83    
     5   44  0.000     -.1168     -.3505     -.1947      256.9     -19.08    
     6   44  0.000     -.1168     -.3505     -.1947      260.7     -20.35    
     1   45  0.000     -.7788E-01 -.3115     -.2336      75.58      218.7    
     2   45  0.000     -.7788E-01 -.3115     -.2336      94.06      159.9    
     3   45  0.000     -.7788E-01 -.3115     -.2336      164.0      27.89    
     4   45  0.000     -.7788E-01 -.3115     -.2336      226.9     -9.005    
     5   45  0.000     -.7788E-01 -.3115     -.2336      258.1     -16.01    
     6   45  0.000     -.7788E-01 -.3115     -.2336      262.9     -20.78    
     1   46  0.000     -.3894E-01 -.2726     -.2726      75.78      206.0    
     2   46  0.000     -.3894E-01 -.2726     -.2726      99.63      157.1    
     3   46  0.000     -.3894E-01 -.2726     -.2726      156.7      23.22    
     4   46  0.000     -.3894E-01 -.2726     -.2726      225.0     -7.462    
     5   46  0.000     -.3894E-01 -.2726     -.2726      257.4     -15.60    
     6   46  0.000     -.3894E-01 -.2726     -.2726      264.5     -20.75    
     1   47  0.000      0.000     -.2336     -.3115      78.74      198.2    
     2   47  0.000      0.000     -.2336     -.3115      100.3      165.9    
     3   47  0.000      0.000     -.2336     -.3115      154.8      19.77    
     4   47  0.000      0.000     -.2336     -.3115      224.9     -7.063    
     5   47  0.000      0.000     -.2336     -.3115      257.0     -15.93    
     6   47  0.000      0.000     -.2336     -.3115      263.3     -21.84    
     1   48  0.000     0.3894E-01 -.1947     -.3505      81.59      213.4    
     2   48  0.000     0.3894E-01 -.1947     -.3505      96.32      177.9    
     3   48  0.000     0.3894E-01 -.1947     -.3505      160.2      20.24    
     4   48  0.000     0.3894E-01 -.1947     -.3505      227.0     -7.941    
     5   48  0.000     0.3894E-01 -.1947     -.3505      256.7     -17.43    
     6   48  0.000     0.3894E-01 -.1947     -.3505      260.0     -23.45    
     1   49  0.000     0.7788E-01 -.1558     -.3894      77.30      279.5    
     2   49  0.000     0.7788E-01 -.1558     -.3894      98.60      176.5    
     3   49  0.000     0.7788E-01 -.1558     -.3894      168.9      19.73    
     4   49  0.000     0.7788E-01 -.1558     -.3894      229.1     -9.570    
     5   49  0.000     0.7788E-01 -.1558     -.3894      253.5     -23.54    
     6   49  0.000     0.7788E-01 -.1558     -.3894      258.1     -22.31    
     1   50  0.000     0.1168     -.1168     -.4283      75.59      321.6    
     2   50  0.000     0.1168     -.1168     -.4283      102.3      190.2    
     3   50  0.000     0.1168     -.1168     -.4283      177.3      16.88    
     4   50  0.000     0.1168     -.1168     -.4283      226.9     -10.12    
     5   50  0.000     0.1168     -.1168     -.4283      250.5     -26.90    
     6   50  0.000     0.1168     -.1168     -.4283      256.6     -25.85    
     1   51  0.000     0.1558     -.7788E-01 -.4673      81.46      301.9    
     2   51  0.000     0.1558     -.7788E-01 -.4673      104.2      208.1    
     3   51  0.000     0.1558     -.7788E-01 -.4673      183.7      12.59    
     4   51  0.000     0.1558     -.7788E-01 -.4673      217.8     -8.077    
     5   51  0.000     0.1558     -.7788E-01 -.4673      250.3     -29.82    
     6   51  0.000     0.1558     -.7788E-01 -.4673      254.6     -30.70    
     1   52  0.000     0.1947     -.3894E-01 -.5062      91.96      257.1    
     2   52  0.000     0.1947     -.3894E-01 -.5062      104.3      220.0    
     3   52  0.000     0.1947     -.3894E-01 -.5062      188.0      7.758    
     4   52  0.000     0.1947     -.3894E-01 -.5062      204.7     -3.839    
     5   52  0.000     0.1947     -.3894E-01 -.5062      250.9     -32.58    
     6   52  0.000     0.1947     -.3894E-01 -.5062      252.7     -34.16    
     1   53  0.000     0.2336      0.000     -.5451      102.4      223.4    
     2   53  0.000     0.2336      0.000     -.5451      102.4      223.4    
     3   53  0.000     0.2336      0.000     -.5451      191.8      2.021    
     4   53  0.000     0.2336      0.000     -.5451      191.8      2.021    
     5   53  0.000     0.2336      0.000     -.5451      251.5     -34.67    
     6   53  0.000     0.2336      0.000     -.5451      251.5     -34.67    
     1   54  0.000     0.2726     0.3894E-01 -.5841      97.38      227.2    
     2   54  0.000     0.2726     0.3894E-01 -.5841      109.4      203.1    
     3   54  0.000     0.2726     0.3894E-01 -.5841      182.9      10.36    
     4   54  0.000     0.2726     0.3894E-01 -.5841      197.5     -5.299    
     5   54  0.000     0.2726     0.3894E-01 -.5841      251.2     -32.26    
     6   54  0.000     0.2726     0.3894E-01 -.5841      252.5     -35.16    
     1   55  0.000     0.3115     0.7788E-01 -.6230      88.55      246.0    
     2   55  0.000     0.3115     0.7788E-01 -.6230      111.2      183.4    
     3   55  0.000     0.3115     0.7788E-01 -.6230      179.1      21.76    
     4   55  0.000     0.3115     0.7788E-01 -.6230      206.1     -12.40    
     5   55  0.000     0.3115     0.7788E-01 -.6230      251.6     -28.65    
     6   55  0.000     0.3115     0.7788E-01 -.6230      254.2     -32.59    
     1   56  0.000     0.3505     0.1168     -.6620      78.45      281.6    
     2   56  0.000     0.3505     0.1168     -.6620      107.9      162.3    
     3   56  0.000     0.3505     0.1168     -.6620      178.1      31.31    
     4   56  0.000     0.3505     0.1168     -.6620      216.3     -16.10    
     5   56  0.000     0.3505     0.1168     -.6620      252.5     -25.09    
     6   56  0.000     0.3505     0.1168     -.6620      256.7     -27.53    
     1   57  0.000     -.1168     -.4283     -.1168      75.59      321.6    
     2   57  0.000     -.1168     -.4283     -.1168      102.3      190.2    
     3   57  0.000     -.1168     -.4283     -.1168      177.3      16.88    
     4   57  0.000     -.1168     -.4283     -.1168      226.9     -10.12    
     5   57  0.000     -.1168     -.4283     -.1168      250.5     -26.90    
     6   57  0.000     -.1168     -.4283     -.1168      256.6     -25.85    
     1   58  0.000     -.7788E-01 -.3894     -.1558      77.30      279.5    
     2   58  0.000     -.7788E-01 -.3894     -.1558      98.60      176.5    
     3   58  0.000     -.7788E-01 -.3894     -.1558      168.9      19.73    
     4   58  0.000     -.7788E-01 -.3894     -.1558      229.1     -9.570    
     5   58  0.000     -.7788E-01 -.3894     -.1558      253.5     -23.54    
     6   58  0.000     -.7788E-01 -.3894     -.1558      258.1     -22.31    
     1   59  0.000     -.3894E-01 -.3505     -.1947      81.59      213.4    
     2   59  0.000     -.3894E-01 -.3505     -.1947      96.32      177.9    
     3   59  0.000     -.3894E-01 -.3505     -.1947      160.2      20.24    
     4   59  0.000     -.3894E-01 -.3505     -.1947      227.0     -7.941    
     5   59  0.000     -.3894E-01 -.3505     -.1947      256.7     -17.43    
     6   59  0.000     -.3894E-01 -.3505     -.1947      260.0     -23.45    
     1   60  0.000      0.000     -.3115     -.2336      78.74      198.2    
     2   60  0.000      0.000     -.3115     -.2336      100.3      165.9    
     3   60  0.000      0.000     -.3115     -.2336      154.8      19.77    
     4   60  0.000      0.000     -.3115     -.2336      224.9     -7.063    
     5   60  0.000      0.000     -.3115     -.2336      257.0     -15.93    
     6   60  0.000      0.000     -.3115     -.2336      263.3     -21.84    
     1   61  0.000     0.3894E-01 -.2726     -.2726      75.78      206.0    
     2   61  0.000     0.3894E-01 -.2726     -.2726      99.63      157.1    
     3   61  0.000     0.3894E-01 -.2726     -.2726      156.7      23.22    
     4   61  0.000     0.3894E-01 -.2726     -.2726      225.0     -7.462    
     5   61  0.000     0.3894E-01 -.2726     -.2726      257.4     -15.60    
     6   61  0.000     0.3894E-01 -.2726     -.2726      264.5     -20.75    
     1   62  0.000     0.7788E-01 -.2336     -.3115      75.58      218.7    
     2   62  0.000     0.7788E-01 -.2336     -.3115      94.06      159.9    
     3   62  0.000     0.7788E-01 -.2336     -.3115      164.0      27.89    
     4   62  0.000     0.7788E-01 -.2336     -.3115      226.9     -9.005    
     5   62  0.000     0.7788E-01 -.2336     -.3115      258.1     -16.01    
     6   62  0.000     0.7788E-01 -.2336     -.3115      262.9     -20.78    
     1   63  0.000     0.1168     -.1947     -.3505      73.04      266.7    
     2   63  0.000     0.1168     -.1947     -.3505      94.71      151.0    
     3   63  0.000     0.1168     -.1947     -.3505      171.4      31.58    
     4   63  0.000     0.1168     -.1947     -.3505      228.0     -11.83    
     5   63  0.000     0.1168     -.1947     -.3505      256.9     -19.08    
     6   63  0.000     0.1168     -.1947     -.3505      260.7     -20.35    
     1   64  0.000     0.1558     -.1558     -.3894      72.23      300.9    
     2   64  0.000     0.1558     -.1558     -.3894      101.3      149.5    
     3   64  0.000     0.1558     -.1558     -.3894      176.2      33.91    
     4   64  0.000     0.1558     -.1558     -.3894      224.7     -15.24    
     5   64  0.000     0.1558     -.1558     -.3894      254.1     -22.00    
     6   64  0.000     0.1558     -.1558     -.3894      259.1     -22.62    
     1   65  0.000     0.1947     -.1168     -.4283      78.45      281.6    
     2   65  0.000     0.1947     -.1168     -.4283      107.9      162.3    
     3   65  0.000     0.1947     -.1168     -.4283      178.1      31.31    
     4   65  0.000     0.1947     -.1168     -.4283      216.3     -16.10    
     5   65  0.000     0.1947     -.1168     -.4283      252.5     -25.09    
     6   65  0.000     0.1947     -.1168     -.4283      256.7     -27.53    
     1   66  0.000     0.2336     -.7788E-01 -.4673      88.55      246.0    
     2   66  0.000     0.2336     -.7788E-01 -.4673      111.2      183.4    
     3   66  0.000     0.2336     -.7788E-01 -.4673      179.1      21.76    
     4   66  0.000     0.2336     -.7788E-01 -.4673      206.1     -12.40    
     5   66  0.000     0.2336     -.7788E-01 -.4673      251.6     -28.65    
     6   66  0.000     0.2336     -.7788E-01 -.4673      254.2     -32.59    
     1   67  0.000     0.2726     -.3894E-01 -.5062      97.38      227.2    
