 # la,nk,dk(nk),kp(:,nk),om(la,nk),gruneisen(la,nk))
     5    6 0.1408     0.9399E-01 -.9399E-01  0.000      272.7     -1.198    
     6    6 0.1408     0.9399E-01 -.9399E-01  0.000      277.0     -.2575    
     1    7 0.1689     0.1128     -.1128      0.000      44.41      122.3    
     2    7 0.1689     0.1128     -.1128      0.000      53.07      115.1    
     3    7 0.1689     0.1128     -.1128      0.000      81.55      16.90    
     4    7 0.1689     0.1128     -.1128      0.000      268.6     0.8183    
     5    7 0.1689     0.1128     -.1128      0.000      270.6     -2.683    
     6    7 0.1689     0.1128     -.1128      0.000      275.4     -1.209    
     1    8 0.1971     0.1316     -.1316      0.000      50.34      127.9    
     2    8 0.1971     0.1316     -.1316      0.000      59.44      123.6    
     3    8 0.1971     0.1316     -.1316      0.000      92.83      18.25    
     4    8 0.1971     0.1316     -.1316      0.000      264.5     0.3851    
     5    8 0.1971     0.1316     -.1316      0.000      268.8     -4.451    
     6    8 0.1971     0.1316     -.1316      0.000      273.5     -2.334    
     1    9 0.2252     0.1504     -.1504      0.000      55.70      134.5    
     2    9 0.2252     0.1504     -.1504      0.000      65.21      132.3    
     3    9 0.2252     0.1504     -.1504      0.000      103.3      19.41    
     4    9 0.2252     0.1504     -.1504      0.000      259.9     -.1321    
     5    9 0.2252     0.1504     -.1504      0.000      267.6     -6.443    
     6    9 0.2252     0.1504     -.1504      0.000      271.5     -3.630    
     1   10 0.2534     0.1692     -.1692      0.000      60.45      142.1    
     2   10 0.2534     0.1692     -.1692      0.000      70.59      140.5    
     3   10 0.2534     0.1692     -.1692      0.000      113.0      20.26    
     4   10 0.2534     0.1692     -.1692      0.000      255.0     -.7380    
     5   10 0.2534     0.1692     -.1692      0.000      267.0     -8.581    
     6   10 0.2534     0.1692     -.1692      0.000      269.4     -5.094    
     1   11 0.2816     0.1880     -.1880      0.000      64.60      150.7    
     2   11 0.2816     0.1880     -.1880      0.000      75.84      147.6    
     3   11 0.2816     0.1880     -.1880      0.000      121.9      20.75    
     4   11 0.2816     0.1880     -.1880      0.000      249.8     -1.443    
     5   11 0.2816     0.1880     -.1880      0.000      266.7     -10.79    
     6   11 0.2816     0.1880     -.1880      0.000      267.1     -6.718    
     1   12 0.3097     0.2068     -.2068      0.000      68.15      160.4    
     2   12 0.3097     0.2068     -.2068      0.000      81.19      152.7    
     3   12 0.3097     0.2068     -.2068      0.000      130.1      20.90    
     4   12 0.3097     0.2068     -.2068      0.000      244.3     -2.271    
     5   12 0.3097     0.2068     -.2068      0.000      264.8     -8.492    
     6   12 0.3097     0.2068     -.2068      0.000      266.7     -13.02    
     1   13 0.3379     0.2256     -.2256      0.000      71.13      171.3    
     2   13 0.3379     0.2256     -.2256      0.000      86.81      155.9    
     3   13 0.3379     0.2256     -.2256      0.000      137.6      20.79    
     4   13 0.3379     0.2256     -.2256      0.000      238.6     -3.266    
     5   13 0.3379     0.2256     -.2256      0.000      262.5     -10.40    
     6   13 0.3379     0.2256     -.2256      0.000      266.5     -15.25    
     1   14 0.3660     0.2444     -.2444      0.000      73.58      183.1    
     2   14 0.3660     0.2444     -.2444      0.000      92.77      157.3    
     3   14 0.3660     0.2444     -.2444      0.000      144.5      20.53    
     4   14 0.3660     0.2444     -.2444      0.000      232.8     -4.493    
     5   14 0.3660     0.2444     -.2444      0.000      260.3     -12.43    
     6   14 0.3660     0.2444     -.2444      0.000      266.1     -17.50    
     1   15 0.3942     0.2632     -.2632      0.000      75.55      196.1    
     2   15 0.3942     0.2632     -.2632      0.000      98.96      157.7    
     3   15 0.3942     0.2632     -.2632      0.000      150.8      20.22    
     4   15 0.3942     0.2632     -.2632      0.000      227.1     -6.040    
     5   15 0.3942     0.2632     -.2632      0.000      258.1     -14.56    
     6   15 0.3942     0.2632     -.2632      0.000      265.3     -19.81    
     1   16 0.4223     0.2820     -.2820      0.000      77.07      209.9    
     2   16 0.4223     0.2820     -.2820      0.000      105.1      158.3    
     3   16 0.4223     0.2820     -.2820      0.000      156.5      19.91    
     4   16 0.4223     0.2820     -.2820      0.000      221.6     -7.981    
     5   16 0.4223     0.2820     -.2820      0.000      256.0     -16.75    
     6   16 0.4223     0.2820     -.2820      0.000      264.0     -22.18    
     1   17 0.4505     0.3008     -.3008      0.000      78.21      224.7    
     2   17 0.4505     0.3008     -.3008      0.000      110.8      159.9    
     3   17 0.4505     0.3008     -.3008      0.000      161.7      19.59    
     4   17 0.4505     0.3008     -.3008      0.000      216.6     -10.31    
     5   17 0.4505     0.3008     -.3008      0.000      254.1     -18.97    
     6   17 0.4505     0.3008     -.3008      0.000      262.3     -24.60    
     1   18 0.4786     0.3196     -.3196      0.000      79.02      240.1    
     2   18 0.4786     0.3196     -.3196      0.000      115.5      163.2    
     3   18 0.4786     0.3196     -.3196      0.000      166.3      19.16    
     4   18 0.4786     0.3196     -.3196      0.000      212.5     -12.78    
     5   18 0.4786     0.3196     -.3196      0.000      252.4     -21.18    
     6   18 0.4786     0.3196     -.3196      0.000      260.5     -27.02    
     1   19 0.5068     0.3384     -.3384      0.000      79.55      256.1    
     2   19 0.5068     0.3384     -.3384      0.000      118.7      168.2    
     3   19 0.5068     0.3384     -.3384      0.000      170.7      18.47    
     4   19 0.5068     0.3384     -.3384      0.000      209.5     -14.80    
     5   19 0.5068     0.3384     -.3384      0.000      251.0     -23.35    
     6   19 0.5068     0.3384     -.3384      0.000      258.6     -29.29    
     1   20 0.5349     0.3572     -.3572      0.000      79.85      272.5    
     2   20 0.5349     0.3572     -.3572      0.000      119.7      174.9    
     3   20 0.5349     0.3572     -.3572      0.000      174.9      17.34    
     4   20 0.5349     0.3572     -.3572      0.000      208.0     -15.59    
     5   20 0.5349     0.3572     -.3572      0.000      249.9     -25.42    
     6   20 0.5349     0.3572     -.3572      0.000      256.9     -31.25    
     1   21 0.5631     0.3760     -.3760      0.000      79.95      288.9    
     2   21 0.5631     0.3760     -.3760      0.000      118.6      183.2    
     3   21 0.5631     0.3760     -.3760      0.000      179.1      15.65    
     4   21 0.5631     0.3760     -.3760      0.000      208.1     -14.69    
     5   21 0.5631     0.3760     -.3760      0.000      249.1     -27.36    
     6   21 0.5631     0.3760     -.3760      0.000      255.6     -32.78    
     1   22 0.5913     0.3948     -.3948      0.000      79.91      305.2    
     2   22 0.5913     0.3948     -.3948      0.000      115.3      194.0    
     3   22 0.5913     0.3948     -.3948      0.000      183.8      13.43    
     4   22 0.5913     0.3948     -.3948      0.000      209.5     -12.39    
     5   22 0.5913     0.3948     -.3948      0.000      248.5     -29.14    
     6   22 0.5913     0.3948     -.3948      0.000      254.7     -33.79    
     1   23 0.6194     0.4136     -.4136      0.000      79.76      321.0    
     2   23 0.6194     0.4136     -.4136      0.000      110.5      208.8    
     3   23 0.6194     0.4136     -.4136      0.000      188.9      10.81    
     4   23 0.6194     0.4136     -.4136      0.000      211.7     -9.444    
     5   23 0.6194     0.4136     -.4136      0.000      248.2     -30.71    
     6   23 0.6194     0.4136     -.4136      0.000      254.0     -34.30    
     1   24 0.6476     0.4324     -.4324      0.000      79.53      335.9    
     2   24 0.6476     0.4324     -.4324      0.000      104.7      228.7    
     3   24 0.6476     0.4324     -.4324      0.000      194.6      8.073    
     4   24 0.6476     0.4324     -.4324      0.000      214.2     -6.519    
     5   24 0.6476     0.4324     -.4324      0.000      248.2     -32.07    
     6   24 0.6476     0.4324     -.4324      0.000      253.6     -34.42    
     1   25 0.6757     0.4512     -.4512      0.000      79.27      349.6    
     2   25 0.6757     0.4512     -.4512      0.000      98.41      254.4    
     3   25 0.6757     0.4512     -.4512      0.000      200.8      5.492    
     4   25 0.6757     0.4512     -.4512      0.000      216.7     -3.972    
     5   25 0.6757     0.4512     -.4512      0.000      248.3     -33.21    
     6   25 0.6757     0.4512     -.4512      0.000      253.2     -34.31    
     1   26 0.7039     0.4700     -.4700      0.000      79.00      361.6    
     2   26 0.7039     0.4700     -.4700      0.000      92.24      285.3    
     3   26 0.7039     0.4700     -.4700      0.000      207.1      3.338    
     4   26 0.7039     0.4700     -.4700      0.000      219.0     -1.927    
     5   26 0.7039     0.4700     -.4700      0.000      248.5     -34.13    
     6   26 0.7039     0.4700     -.4700      0.000      252.5     -34.16    
     1   27 0.7320     0.4888     -.4888      0.000      78.76      371.4    
     2   27 0.7320     0.4888     -.4888      0.000      86.69      319.3    
     3   27 0.7320     0.4888     -.4888      0.000      213.1      1.848    
     4   27 0.7320     0.4888     -.4888      0.000      220.8     -.3888    
     5   27 0.7320     0.4888     -.4888      0.000      248.7     -34.82    
     6   27 0.7320     0.4888     -.4888      0.000      251.7     -34.19    
     1   28 0.7602     0.5075     -.5075      0.000      78.57      378.8    
     2   28 0.7602     0.5075     -.5075      0.000      82.26      351.8    
     3   28 0.7602     0.5075     -.5075      0.000      218.2      1.193    
     4   28 0.7602     0.5075     -.5075      0.000      222.1     0.6740    
     5   28 0.7602     0.5075     -.5075      0.000      249.0     -35.31    
     6   28 0.7602     0.5075     -.5075      0.000      250.6     -34.58    
     1   29 0.7883     0.5263     -.5263      0.000      78.44      383.4    
     2   29 0.7883     0.5263     -.5263      0.000      79.39      375.9    
     3   29 0.7883     0.5263     -.5263      0.000      221.9      1.288    
     4   29 0.7883     0.5263     -.5263      0.000      223.0      1.296    
     5   29 0.7883     0.5263     -.5263      0.000      249.1     -35.60    
     6   29 0.7883     0.5263     -.5263      0.000      249.6     -35.29    
     1   30 0.8165     0.5451     -.5451      0.000      78.40      385.0    
     2   30 0.8165     0.5451     -.5451      0.000      78.40      385.0    
     3   30 0.8165     0.5451     -.5451      0.000      223.2      1.501    
     4   30 0.8165     0.5451     -.5451      0.000      223.2      1.501    
     5   30 0.8165     0.5451     -.5451      0.000      249.2     -35.70    
     6   30 0.8165     0.5451     -.5451      0.000      249.2     -35.70    
     1   31 0.8165     0.5451      0.000      0.000      78.40      385.0    
     2   31 0.8165     0.5451      0.000      0.000      78.40      385.0    
     3   31 0.8165     0.5451      0.000      0.000      223.2      1.501    
     4   31 0.8165     0.5451      0.000      0.000      223.2      1.501    
     5   31 0.8165     0.5451      0.000      0.000      249.2     -35.70    
     6   31 0.8165     0.5451      0.000      0.000      249.2     -35.70    
     1   32 0.8364     0.5263      0.000      0.000      78.34      384.0    
     2   32 0.8364     0.5263      0.000      0.000      78.34      384.0    
     3   32 0.8364     0.5263      0.000      0.000      218.3      1.485    
     4   32 0.8364     0.5263      0.000      0.000      227.9      1.517    
     5   32 0.8364     0.5263      0.000      0.000      249.2     -35.54    
     6   32 0.8364     0.5263      0.000      0.000      249.2     -35.54    
     1   33 0.8563     0.5075      0.000      0.000      78.15      381.1    
     2   33 0.8563     0.5075      0.000      0.000      78.15      381.1    
     3   33 0.8563     0.5075      0.000      0.000      213.0      1.470    
     4   33 0.8563     0.5075      0.000      0.000      232.4      1.534    
     5   33 0.8563     0.5075      0.000      0.000      249.2     -35.08    
     6   33 0.8563     0.5075      0.000      0.000      249.2     -35.08    
     1   34 0.8762     0.4888      0.000      0.000      77.87      376.1    
     2   34 0.8762     0.4888      0.000      0.000      77.87      376.1    
     3   34 0.8762     0.4888      0.000      0.000      207.6      1.455    
     4   34 0.8762     0.4888      0.000      0.000      236.7      1.551    
     5   34 0.8762     0.4888      0.000      0.000      249.2     -34.33    
     6   34 0.8762     0.4888      0.000      0.000      249.2     -34.33    
     1   35 0.8961     0.4700      0.000      0.000      77.50      369.0    
     2   35 0.8961     0.4700      0.000      0.000      77.50      369.0    
     3   35 0.8961     0.4700      0.000      0.000      201.9      1.440    
     4   35 0.8961     0.4700      0.000      0.000      240.7      1.568    
     5   35 0.8961     0.4700      0.000      0.000      249.2     -33.29    
     6   35 0.8961     0.4700      0.000      0.000      249.2     -33.29    
     1   36 0.9160     0.4512      0.000      0.000      77.08      359.7    
     2   36 0.9160     0.4512      0.000      0.000      77.08      359.7    
     3   36 0.9160     0.4512      0.000      0.000      196.0      1.426    
     4   36 0.9160     0.4512      0.000      0.000      244.5      1.586    
     5   36 0.9160     0.4512      0.000      0.000      249.2     -32.01    
     6   36 0.9160     0.4512      0.000      0.000      249.2     -32.01    
     1   37 0.9359     0.4324      0.000      0.000      76.64      348.1    
     2   37 0.9359     0.4324      0.000      0.000      76.64      348.1    
     3   37 0.9359     0.4324      0.000      0.000      189.9      1.412    
     4   37 0.9359     0.4324      0.000      0.000      248.1      1.604    
     5   37 0.9359     0.4324      0.000      0.000      249.2     -30.50    
     6   37 0.9359     0.4324      0.000      0.000      249.2     -30.50    
     1   38 0.9559     0.4136      0.000      0.000      76.18      334.3    
     2   38 0.9559     0.4136      0.000      0.000      76.18      334.3    
     3   38 0.9559     0.4136      0.000      0.000      183.5      1.399    
     4   38 0.9559     0.4136      0.000      0.000      249.3     -28.80    
     5   38 0.9559     0.4136      0.000      0.000      249.3     -28.80    
     6   38 0.9559     0.4136      0.000      0.000      251.4      1.622    
     1   39 0.9758     0.3948      0.000      0.000      75.72      318.5    
     2   39 0.9758     0.3948      0.000      0.000      75.72      318.5    
     3   39 0.9758     0.3948      0.000      0.000      176.9      1.386    
     4   39 0.9758     0.3948      0.000      0.000      249.5     -26.93    
     5   39 0.9758     0.3948      0.000      0.000      249.5     -26.93    
     6   39 0.9758     0.3948      0.000      0.000      254.5      1.640    
     1   40 0.9957     0.3760      0.000      0.000      75.25      301.2    
     2   40 0.9957     0.3760      0.000      0.000      75.25      301.2    
     3   40 0.9957     0.3760      0.000      0.000      170.1      1.374    
     4   40 0.9957     0.3760      0.000      0.000      249.8     -24.93    
     5   40 0.9957     0.3760      0.000      0.000      249.8     -24.93    
     6   40 0.9957     0.3760      0.000      0.000      257.4      1.658    
     1   41  1.016     0.3572      0.000      0.000      74.74      282.6    
     2   41  1.016     0.3572      0.000      0.000      74.74      282.6    
     3   41  1.016     0.3572      0.000      0.000      163.1      1.362    
     4   41  1.016     0.3572      0.000      0.000      250.3     -22.81    
     5   41  1.016     0.3572      0.000      0.000      250.3     -22.81    
     6   41  1.016     0.3572      0.000      0.000      260.1      1.676    
     1   42  1.035     0.3384      0.000      0.000      74.14      263.5    
     2   42  1.035     0.3384      0.000      0.000      74.14      263.5    
     3   42  1.035     0.3384      0.000      0.000      155.9      1.351    
     4   42  1.035     0.3384      0.000      0.000      250.9     -20.63    
     5   42  1.035     0.3384      0.000      0.000      250.9     -20.63    
     6   42  1.035     0.3384      0.000      0.000      262.5      1.694    
     1   43  1.055     0.3196      0.000      0.000      73.41      244.2    
     2   43  1.055     0.3196      0.000      0.000      73.41      244.2    
     3   43  1.055     0.3196      0.000      0.000      148.5      1.340    
     4   43  1.055     0.3196      0.000      0.000      251.7     -18.40    
     5   43  1.055     0.3196      0.000      0.000      251.7     -18.40    
     6   43  1.055     0.3196      0.000      0.000      264.8      1.712    
     1   44  1.075     0.3008      0.000      0.000      72.47      225.3    
     2   44  1.075     0.3008      0.000      0.000      72.47      225.3    
     3   44  1.075     0.3008      0.000      0.000      140.8      1.329    
     4   44  1.075     0.3008      0.000      0.000      252.8     -16.17    
     5   44  1.075     0.3008      0.000      0.000      252.8     -16.17    
     6   44  1.075     0.3008      0.000      0.000      266.9      1.729    
     1   45  1.095     0.2820      0.000      0.000      71.26      207.2    
     2   45  1.095     0.2820      0.000      0.000      71.26      207.2    
     3   45  1.095     0.2820      0.000      0.000      133.0      1.320    
     4   45  1.095     0.2820      0.000      0.000      254.1     -13.98    
     5   45  1.095     0.2820      0.000      0.000      254.1     -13.98    
     6   45  1.095     0.2820      0.000      0.000      268.8      1.746    
     1   46  1.115     0.2632      0.000      0.000      69.71      190.2    
     2   46  1.115     0.2632      0.000      0.000      69.71      190.2    
     3   46  1.115     0.2632      0.000      0.000      125.1      1.310    
     4   46  1.115     0.2632      0.000      0.000      255.7     -11.85    
     5   46  1.115     0.2632      0.000      0.000      255.7     -11.85    
     6   46  1.115     0.2632      0.000      0.000      270.6      1.763    
     1   47  1.135     0.2444      0.000      0.000      67.77      174.6    
     2   47  1.135     0.2444      0.000      0.000      67.77      174.6    
     3   47  1.135     0.2444      0.000      0.000      116.9      1.302    
     4   47  1.135     0.2444      0.000      0.000      257.5     -9.834    
     5   47  1.135     0.2444      0.000      0.000      257.5     -9.834    
     6   47  1.135     0.2444      0.000      0.000      272.2      1.779    
     1   48  1.155     0.2256      0.000      0.000      65.36      160.4    
     2   48  1.155     0.2256      0.000      0.000      65.36      160.4    
     3   48  1.155     0.2256      0.000      0.000      108.6      1.293    
     4   48  1.155     0.2256      0.000      0.000      259.6     -7.948    
     5   48  1.155     0.2256      0.000      0.000      259.6     -7.948    
     6   48  1.155     0.2256      0.000      0.000      273.6      1.795    
     1   49  1.175     0.2068      0.000      0.000      62.46      147.6    
     2   49  1.175     0.2068      0.000      0.000      62.46      147.6    
     3   49  1.175     0.2068      0.000      0.000      100.1      1.286    
     4   49  1.175     0.2068      0.000      0.000      261.8     -6.221    
     5   49  1.175     0.2068      0.000      0.000      261.8     -6.221    
     6   49  1.175     0.2068      0.000      0.000      274.9      1.809    
     1   50  1.195     0.1880      0.000      0.000      59.03      136.4    
     2   50  1.195     0.1880      0.000      0.000      59.03      136.4    
     3   50  1.195     0.1880      0.000      0.000      91.50      1.279    
     4   50  1.195     0.1880      0.000      0.000      264.2     -4.667    
     5   50  1.195     0.1880      0.000      0.000      264.2     -4.667    
     6   50  1.195     0.1880      0.000      0.000      276.0      1.823    
     1   51  1.215     0.1692      0.000      0.000      55.07      126.6    
     2   51  1.215     0.1692      0.000      0.000      55.07      126.6    
     3   51  1.215     0.1692      0.000      0.000      82.75      1.272    
     4   51  1.215     0.1692      0.000      0.000      266.6     -3.294    
     5   51  1.215     0.1692      0.000      0.000      266.6     -3.294    
     6   51  1.215     0.1692      0.000      0.000      277.0      1.836    
     1   52  1.235     0.1504      0.000      0.000      50.57      118.1    
     2   52  1.235     0.1504      0.000      0.000      50.57      118.1    
     3   52  1.235     0.1504      0.000      0.000      73.87      1.267    
     4   52  1.235     0.1504      0.000      0.000      269.1     -2.105    
     5   52  1.235     0.1504      0.000      0.000      269.1     -2.105    
     6   52  1.235     0.1504      0.000      0.000      277.9      1.847    
     1   53  1.254     0.1316      0.000      0.000      45.55      110.9    
     2   53  1.254     0.1316      0.000      0.000      45.55      110.9    
     3   53  1.254     0.1316      0.000      0.000      64.89      1.262    
     4   53  1.254     0.1316      0.000      0.000      271.5     -1.092    
     5   53  1.254     0.1316      0.000      0.000      271.5     -1.092    
     6   53  1.254     0.1316      0.000      0.000      278.7      1.858    
     1   54  1.274     0.1128      0.000      0.000      40.05      104.9    
     2   54  1.274     0.1128      0.000      0.000      40.05      104.9    
     3   54  1.274     0.1128      0.000      0.000      55.81      1.257    
     4   54  1.274     0.1128      0.000      0.000      273.8     -.2485    
     5   54  1.274     0.1128      0.000      0.000      273.8     -.2485    
     6   54  1.274     0.1128      0.000      0.000      279.3      1.867    
     1   55  1.294     0.9399E-01  0.000      0.000      34.10      99.96    
     2   55  1.294     0.9399E-01  0.000      0.000      34.10      99.96    
     3   55  1.294     0.9399E-01  0.000      0.000      46.64      1.253    
     4   55  1.294     0.9399E-01  0.000      0.000      275.8     0.4381    
     5   55  1.294     0.9399E-01  0.000      0.000      275.8     0.4381    
     6   55  1.294     0.9399E-01  0.000      0.000      279.9      1.875    
     1   56  1.314     0.7519E-01  0.000      0.000      27.77      96.05    
     2   56  1.314     0.7519E-01  0.000      0.000      27.77      96.05    
     3   56  1.314     0.7519E-01  0.000      0.000      37.40      1.250    
     4   56  1.314     0.7519E-01  0.000      0.000      277.6     0.9797    
     5   56  1.314     0.7519E-01  0.000      0.000      277.6     0.9797    
     6   56  1.314     0.7519E-01  0.000      0.000      280.3      1.882    
     1   57  1.334     0.5639E-01  0.000      0.000      21.12      93.08    
     2   57  1.334     0.5639E-01  0.000      0.000      21.12      93.08    
     3   57  1.334     0.5639E-01  0.000      0.000      28.10      1.248    
     4   57  1.334     0.5639E-01  0.000      0.000      279.1      1.387    
     5   57  1.334     0.5639E-01  0.000      0.000      279.1      1.387    
     6   57  1.334     0.5639E-01  0.000      0.000      280.6      1.887    
     1   58  1.354     0.3760E-01  0.000      0.000      14.22      90.99    
     2   58  1.354     0.3760E-01  0.000      0.000      14.22      90.99    
     3   58  1.354     0.3760E-01  0.000      0.000      18.76      1.246    
     4   58  1.354     0.3760E-01  0.000      0.000      280.2      1.671    
     5   58  1.354     0.3760E-01  0.000      0.000      280.2      1.671    
     6   58  1.354     0.3760E-01  0.000      0.000      280.9      1.891    
     1   59  1.374     0.1880E-01  0.000      0.000      7.153      89.76    
     2   59  1.374     0.1880E-01  0.000      0.000      7.153      89.76    
     3   59  1.374     0.1880E-01  0.000      0.000      9.387      1.245    
     4   59  1.374     0.1880E-01  0.000      0.000      280.8      1.838    
     5   59  1.374     0.1880E-01  0.000      0.000      280.8      1.838    
     6   59  1.374     0.1880E-01  0.000      0.000      281.0      1.893    
     1   60  1.394     0.1880E-09  0.000      0.000     0.2221E-01 0.4608E-09
     2   60  1.394     0.1880E-09  0.000      0.000     0.2013E-01 -.8046E-09
     3   60  1.394     0.1880E-09  0.000      0.000     0.2013E-01 -.1061E-07
     4   60  1.394     0.1880E-09  0.000      0.000      281.1      1.894    
     5   60  1.394     0.1880E-09  0.000      0.000      281.1      1.894    
     6   60  1.394     0.1880E-09  0.000      0.000      281.1      1.894    
     1   61  1.394      0.000      0.000      0.000     0.2221E-01  0.000    
     2   61  1.394      0.000      0.000      0.000     0.2013E-01  0.000    
     3   61  1.394      0.000      0.000      0.000     0.2013E-01  0.000    
     4   61  1.394      0.000      0.000      0.000      281.1      1.894    
     5   61  1.394      0.000      0.000      0.000      281.1      1.894    
     6   61  1.394      0.000      0.000      0.000      281.1      1.894    
     1   62  1.411     0.9399E-02 0.9399E-02 -.9399E-02  5.376      99.67    
     2   62  1.411     0.9399E-02 0.9399E-02 -.9399E-02  5.376      99.67    
     3   62  1.411     0.9399E-02 0.9399E-02 -.9399E-02  9.222      14.20    
     4   62  1.411     0.9399E-02 0.9399E-02 -.9399E-02  280.9      1.881    
     5   62  1.411     0.9399E-02 0.9399E-02 -.9399E-02  281.0      1.858    
     6   62  1.411     0.9399E-02 0.9399E-02 -.9399E-02  281.0      1.858    
     1   63  1.428     0.1880E-01 0.1880E-01 -.1880E-01  10.71      100.3    
     2   63  1.428     0.1880E-01 0.1880E-01 -.1880E-01  10.71      100.3    
     3   63  1.428     0.1880E-01 0.1880E-01 -.1880E-01  18.40      14.49    
     4   63  1.428     0.1880E-01 0.1880E-01 -.1880E-01  280.4      1.841    
     5   63  1.428     0.1880E-01 0.1880E-01 -.1880E-01  280.7      1.753    
     6   63  1.428     0.1880E-01 0.1880E-01 -.1880E-01  280.7      1.753    
     1   64  1.446     0.2820E-01 0.2820E-01 -.2820E-01  15.95      101.4    
     2   64  1.446     0.2820E-01 0.2820E-01 -.2820E-01  15.95      101.4    
     3   64  1.446     0.2820E-01 0.2820E-01 -.2820E-01  27.48      14.98    
     4   64  1.446     0.2820E-01 0.2820E-01 -.2820E-01  279.5      1.770    
     5   64  1.446     0.2820E-01 0.2820E-01 -.2820E-01  280.2      1.577    
     6   64  1.446     0.2820E-01 0.2820E-01 -.2820E-01  280.2      1.577    
     1   65  1.463     0.3760E-01 0.3760E-01 -.3760E-01  21.06      102.9    
     2   65  1.463     0.3760E-01 0.3760E-01 -.3760E-01  21.06      102.9    
     3   65  1.463     0.3760E-01 0.3760E-01 -.3760E-01  36.42      15.65    
     4   65  1.463     0.3760E-01 0.3760E-01 -.3760E-01  278.4      1.662    
     5   65  1.463     0.3760E-01 0.3760E-01 -.3760E-01  279.5      1.330    
     6   65  1.463     0.3760E-01 0.3760E-01 -.3760E-01  279.5      1.330    
     1   66  1.480     0.4700E-01 0.4700E-01 -.4700E-01  26.00      104.9    
     2   66  1.480     0.4700E-01 0.4700E-01 -.4700E-01  26.00      104.9    
     3   66  1.480     0.4700E-01 0.4700E-01 -.4700E-01  45.19      16.48    
     4   66  1.480     0.4700E-01 0.4700E-01 -.4700E-01  277.0      1.511    
     5   66  1.480     0.4700E-01 0.4700E-01 -.4700E-01  278.7      1.013    
     6   66  1.480     0.4700E-01 0.4700E-01 -.4700E-01  278.7      1.013    
     1   67  1.497     0.5639E-01 0.5639E-01 -.5639E-01  30.73      107.3    
     2   67  1.497     0.5639E-01 0.5639E-01 -.5639E-01  30.73      107.3    
     3   67  1.497     0.5639E-01 0.5639E-01 -.5639E-01  53.76      17.47    
     4   67  1.497     0.5639E-01 0.5639E-01 -.5639E-01  275.4      1.307    
     5   67  1.497     0.5639E-01 0.5639E-01 -.5639E-01  277.8     0.6246    
     6   67  1.497     0.5639E-01 0.5639E-01 -.5639E-01  277.8     0.6246    
     1   68  1.515     0.6579E-01 0.6579E-01 -.6579E-01  35.22      110.3    
     2   68  1.515     0.6579E-01 0.6579E-01 -.6579E-01  35.22      110.3    
     3   68  1.515     0.6579E-01 0.6579E-01 -.6579E-01  62.10      18.57    
