 #junk,om(i),total_dos(i),integrate_dos(i),tretrados(test)
     7  51.271     0.51697E-02 0.66552E-01 0.28495E-02
     7  52.139     0.54681E-02 0.71292E-01 0.30363E-02
     7  53.007     0.57920E-02 0.76311E-01 0.32380E-02
     7  53.875     0.63165E-02 0.81786E-01 0.34553E-02
     7  54.743     0.74332E-02 0.88228E-01 0.37762E-02
     7  55.611     0.76405E-02 0.94849E-01 0.41135E-02
     7  56.479     0.82581E-02 0.10201     0.44887E-02
     7  57.347     0.88961E-02 0.10972     0.49013E-02
     7  58.216     0.95677E-02 0.11801     0.53439E-02
     7  59.084     0.10320E-01 0.12695     0.58488E-02
     7  59.952     0.11229E-01 0.13668     0.65027E-02
     7  60.820     0.12276E-01 0.14732     0.72941E-02
     7  61.688     0.13373E-01 0.15891     0.81357E-02
     7  62.556     0.14933E-01 0.17186     0.93308E-02
     7  63.424     0.17155E-01 0.18672     0.10672E-01
     7  64.292     0.22274E-01 0.20603     0.14965E-01
     7  65.161     0.34161E-01 0.23563     0.26156E-01
     7  66.029     0.38585E-01 0.26907     0.29601E-01
     7  66.897     0.41151E-01 0.30474     0.31086E-01
     7  67.765     0.44145E-01 0.34300     0.33118E-01
     7  68.633     0.47779E-01 0.38441     0.35588E-01
     7  69.501     0.46314E-01 0.42454     0.32984E-01
     7  70.369     0.48788E-01 0.46683     0.33506E-01
     7  71.237     0.49134E-01 0.50941     0.34474E-01
     7  72.105     0.50553E-01 0.55322     0.36957E-01
     7  72.974     0.52436E-01 0.59867     0.38347E-01
     7  73.842     0.53668E-01 0.64518     0.39036E-01
     7  74.710     0.56945E-01 0.69453     0.41714E-01
     7  75.578     0.60883E-01 0.74730     0.45020E-01
     7  76.446     0.60402E-01 0.79965     0.43607E-01
     7  77.314     0.64135E-01 0.85523     0.46655E-01
     7  78.182     0.67492E-01 0.91372     0.49537E-01
     7  79.050     0.72868E-01 0.97688     0.53638E-01
     7  79.918     0.73079E-01  1.0402     0.52422E-01
     7  80.787     0.66538E-01  1.0979     0.45540E-01
     7  81.655     0.62193E-01  1.1518     0.39792E-01
     7  82.523     0.54953E-01  1.1994     0.31798E-01
     7  83.391     0.44740E-01  1.2382     0.23627E-01
     7  84.259     0.42825E-01  1.2753     0.21627E-01
     7  85.127     0.40952E-01  1.3108     0.19692E-01
     7  85.995     0.39071E-01  1.3446     0.17823E-01
     7  86.863     0.37354E-01  1.3770     0.16027E-01
     7  87.731     0.36294E-01  1.4085     0.14736E-01
     7  88.600     0.35548E-01  1.4393     0.13870E-01
     7  89.468     0.33881E-01  1.4686     0.12179E-01
     7  90.336     0.32217E-01  1.4966     0.10408E-01
     7  91.204     0.30463E-01  1.5230     0.87273E-02
     7  92.072     0.30866E-01  1.5497     0.85764E-02
     7  92.940     0.32038E-01  1.5775     0.64252E-02
     7  93.808     0.26753E-01  1.6007     0.54087E-02
     7  94.676     0.25933E-01  1.6231     0.44400E-02
     7  95.544     0.25243E-01  1.6450     0.35192E-02
     7  96.413     0.24645E-01  1.6664     0.27021E-02
     7  97.281     0.24137E-01  1.6873     0.21408E-02
     7  98.149     0.23483E-01  1.7077     0.15393E-02
     7  99.017     0.22911E-01  1.7275     0.10157E-02
     7  99.885     0.22544E-01  1.7470     0.59973E-03
     7  100.75     0.22268E-01  1.7663     0.29122E-03
     7  101.62     0.22030E-01  1.7854     0.90192E-04
     7  102.49     0.22178E-01  1.8047      0.0000    
     7  103.36     0.23076E-01  1.8247      0.0000    
     7  104.23     0.24572E-01  1.8460      0.0000    
     7  105.09     0.25315E-01  1.8679      0.0000    
     7  105.96     0.25650E-01  1.8901      0.0000    
     7  106.83     0.25570E-01  1.9123      0.0000    
     7  107.70     0.25608E-01  1.9345      0.0000    
     7  108.57     0.25705E-01  1.9568      0.0000    
     7  109.43     0.25544E-01  1.9789      0.0000    
     7  110.30     0.24624E-01  2.0002      0.0000    
     7  111.17     0.23397E-01  2.0205      0.0000    
     7  112.04     0.21170E-01  2.0389      0.0000    
     7  112.91     0.15905E-01  2.0526      0.0000    
     7  113.77     0.13298E-01  2.0642      0.0000    
     7  114.64     0.11386E-01  2.0740      0.0000    
     7  115.51     0.95118E-02  2.0823      0.0000    
     7  116.38     0.73306E-02  2.0886      0.0000    
     7  117.25     0.51487E-02  2.0931      0.0000    
     7  118.12     0.31189E-02  2.0958      0.0000    
     7  118.98     0.31904E-02  2.0986      0.0000    
     7  119.85     0.32631E-02  2.1014      0.0000    
     7  120.72     0.33369E-02  2.1043      0.0000    
     7  121.59     0.34124E-02  2.1072      0.0000    
     7  122.46     0.34921E-02  2.1103      0.0000    
     7  123.32     0.35769E-02  2.1134      0.0000    
     7  124.19     0.36666E-02  2.1165      0.0000    
     7  125.06     0.37606E-02  2.1198      0.0000    
     7  125.93     0.38588E-02  2.1232      0.0000    
     7  126.80     0.39595E-02  2.1266      0.0000    
     7  127.66     0.40216E-02  2.1301      0.0000    
     7  128.53     0.41147E-02  2.1336      0.0000    
     7  129.40     0.42079E-02  2.1373      0.0000    
     7  130.27     0.43010E-02  2.1410      0.0000    
     7  131.14     0.43945E-02  2.1448      0.0000    
     7  132.01     0.44888E-02  2.1487      0.0000    
     7  132.87     0.45838E-02  2.1527      0.0000    
     7  133.74     0.46795E-02  2.1567      0.0000    
     7  134.61     0.48108E-02  2.1609      0.0000    
     7  135.48     0.49272E-02  2.1652      0.0000    
     7  136.35     0.50469E-02  2.1695      0.0000    
     7  137.21     0.51700E-02  2.1740      0.0000    
     7  138.08     0.52964E-02  2.1786      0.0000    
     7  138.95     0.54261E-02  2.1833      0.0000    
     7  139.82     0.55592E-02  2.1881      0.0000    
     7  140.69     0.56956E-02  2.1931      0.0000    
     7  141.55     0.58319E-02  2.1981      0.0000    
     7  142.42     0.59649E-02  2.2033      0.0000    
     7  143.29     0.60911E-02  2.2086      0.0000    
     7  144.16     0.62130E-02  2.2140      0.0000    
     7  145.03     0.63588E-02  2.2195      0.0000    
     7  145.90     0.65174E-02  2.2251      0.0000    
     7  146.76     0.66804E-02  2.2309      0.0000    
     7  147.63     0.68502E-02  2.2369      0.0000    
     7  148.50     0.70257E-02  2.2429      0.0000    
     7  149.37     0.72064E-02  2.2492      0.0000    
     7  150.24     0.73923E-02  2.2556      0.0000    
     7  151.10     0.75842E-02  2.2622      0.0000    
     7  151.97     0.77826E-02  2.2689      0.0000    
     7  152.84     0.79891E-02  2.2758      0.0000    
     7  153.71     0.82158E-02  2.2830      0.0000    
     7  154.58     0.84663E-02  2.2903      0.0000    
     7  155.44     0.87074E-02  2.2978      0.0000    
     7  156.31     0.89176E-02  2.3056      0.0000    
     7  157.18     0.91519E-02  2.3135      0.0000    
     7  158.05     0.94163E-02  2.3217      0.0000    
     7  158.92     0.96809E-02  2.3300      0.0000    
     7  159.78     0.99485E-02  2.3387      0.0000    
     7  160.65     0.10237E-01  2.3475      0.0000    
     7  161.52     0.10571E-01  2.3567      0.0000    
     7  162.39     0.10934E-01  2.3662      0.0000    
     7  163.26     0.11325E-01  2.3760      0.0000    
     7  164.13     0.11745E-01  2.3862      0.0000    
     7  164.99     0.12249E-01  2.3968      0.0000    
     7  165.86     0.12727E-01  2.4078      0.0000    
     7  166.73     0.13169E-01  2.4192      0.0000    
     7  167.60     0.13471E-01  2.4309      0.0000    
     7  168.47     0.14076E-01  2.4431      0.0000    
     7  169.33     0.14752E-01  2.4559      0.0000    
     7  170.20     0.15482E-01  2.4693      0.0000    
     7  171.07     0.16253E-01  2.4834      0.0000    
     7  171.94     0.17064E-01  2.4982      0.0000    
     7  172.81     0.17964E-01  2.5138      0.0000    
     7  173.67     0.19138E-01  2.5303      0.0000    
     7  174.54     0.21251E-01  2.5488      0.0000    
     7  175.41     0.23013E-01  2.5687      0.0000    
     7  176.28     0.25522E-01  2.5908      0.0000    
     7  177.15     0.28268E-01  2.6153      0.0000    
     7  178.02     0.31098E-01  2.6423      0.0000    
     7  178.88     0.32532E-01  2.6705      0.0000    
     7  179.75     0.32508E-01  2.6986      0.0000    
     7  180.62     0.32007E-01  2.7264      0.0000    
     7  181.49     0.29564E-01  2.7520      0.0000    
     7  182.36     0.26395E-01  2.7749      0.0000    
     7  183.22     0.22830E-01  2.7947      0.0000    
     7  184.09     0.20563E-01  2.8125      0.0000    
     7  184.96     0.18645E-01  2.8286      0.0000    
     7  185.83     0.16958E-01  2.8433      0.0000    
     7  186.70     0.15449E-01  2.8567      0.0000    
     7  187.56     0.14129E-01  2.8690      0.0000    
     7  188.43     0.13054E-01  2.8803      0.0000    
     7  189.30     0.11964E-01  2.8907      0.0000    
     7  190.17     0.10939E-01  2.9001      0.0000    
     7  191.04     0.10125E-01  2.9089      0.0000    
     7  191.91     0.92784E-02  2.9170      0.0000    
     7  192.77     0.86146E-02  2.9244      0.0000    
     7  193.64     0.82276E-02  2.9316      0.0000    
     7  194.51     0.79347E-02  2.9384      0.0000    
     7  195.38     0.78198E-02  2.9452      0.0000    
     7  196.25     0.77658E-02  2.9519      0.0000    
     7  197.11     0.76627E-02  2.9586      0.0000    
     7  197.98     0.75814E-02  2.9651      0.0000    
     7  198.85     0.75898E-02  2.9717      0.0000    
     7  199.72     0.77595E-02  2.9784      0.0000    
     7  200.59     0.77672E-02  2.9852      0.0000    
     7  201.45     0.79390E-02  2.9921      0.0000    
     7  202.32     0.83292E-02  2.9993      0.0000    
     7  203.19     0.90506E-02  3.0071      0.0000    
     7  204.06     0.10560E-01  3.0163      0.0000    
     7  204.93     0.10994E-01  3.0258      0.0000    
     7  205.79     0.13097E-01  3.0372      0.0000    
     7  206.66     0.13983E-01  3.0493      0.0000    
     7  207.53     0.16633E-01  3.0637      0.0000    
     7  208.40     0.20161E-01  3.0812      0.0000    
     7  209.27     0.21406E-01  3.0997      0.0000    
     7  210.14     0.21302E-01  3.1182      0.0000    
     7  211.00     0.21988E-01  3.1372      0.0000    
     7  211.87     0.22552E-01  3.1568      0.0000    
     7  212.74     0.22994E-01  3.1767      0.0000    
     7  213.61     0.23425E-01  3.1970      0.0000    
     7  214.48     0.24480E-01  3.2182      0.0000    
     7  215.34     0.24468E-01  3.2394      0.0000    
     7  216.21     0.28971E-01  3.2645      0.0000    
     7  217.08     0.23294E-01  3.2847      0.0000    
     7  217.95     0.23591E-01  3.3052      0.0000    
     7  218.82     0.22482E-01  3.3247      0.0000    
     7  219.68     0.21964E-01  3.3437      0.0000    
     7  220.55     0.21831E-01  3.3626      0.0000    
     7  221.42     0.21613E-01  3.3813      0.0000    
     7  222.29     0.21308E-01  3.3998      0.0000    
     7  223.16     0.21308E-01  3.4183      0.0000    
     7  224.03     0.20968E-01  3.4364      0.0000    
     7  224.89     0.20551E-01  3.4543      0.0000    
     7  225.76     0.19986E-01  3.4716      0.0000    
     7  226.63     0.19402E-01  3.4884      0.0000    
     7  227.50     0.18673E-01  3.5046      0.0000    
     7  228.37     0.18181E-01  3.5203      0.0000    
     7  229.23     0.17826E-01  3.5358      0.0000    
     7  230.10     0.17503E-01  3.5510      0.0000    
     7  230.97     0.17162E-01  3.5658      0.0000    
     7  231.84     0.16708E-01  3.5803      0.0000    
     7  232.71     0.16207E-01  3.5944      0.0000    
     7  233.57     0.15854E-01  3.6081      0.0000    
     7  234.44     0.15551E-01  3.6216      0.0000    
     7  235.31     0.15261E-01  3.6348      0.0000    
     7  236.18     0.14995E-01  3.6478      0.0000    
     7  237.05     0.14744E-01  3.6606      0.0000    
     7  237.92     0.14712E-01  3.6733      0.0000    
     7  238.78     0.15195E-01  3.6865      0.0000    
     7  239.65     0.15633E-01  3.7000      0.0000    
     7  240.52     0.15021E-01  3.7131      0.0000    
     7  241.39     0.14875E-01  3.7259      0.0000    
     7  242.26     0.15146E-01  3.7391      0.0000    
     7  243.12     0.14221E-01  3.7514      0.0000    
     7  243.99     0.13874E-01  3.7634      0.0000    
     7  244.86     0.13528E-01  3.7751      0.0000    
     7  245.73     0.13184E-01  3.7866      0.0000    
     7  246.60     0.12840E-01  3.7977      0.0000    
     7  247.46     0.12507E-01  3.8085      0.0000    
     7  248.33     0.12447E-01  3.8193      0.0000    
     7  249.20     0.70401E-01  3.8803      0.0000    
     7  250.07     0.98153E-01  3.9654      0.0000    
     7  250.94     0.12202      4.0712      0.0000    
     7  251.80     0.11573      4.1715      0.0000    
     7  252.67     0.13858      4.2916      0.0000    
     7  253.54     0.13688      4.4102      0.0000    
     7  254.41     0.13220      4.5248      0.0000    
     7  255.28     0.12391      4.6322      0.0000    
     7  256.15     0.11760      4.7341      0.0000    
     7  257.01     0.11443      4.8332      0.0000    
     7  257.88     0.10881      4.9276      0.0000    
     7  258.75     0.10526      5.0188      0.0000    
     7  259.62     0.10536      5.1101      0.0000    
     7  260.49     0.10766      5.2034      0.0000    
     7  261.35     0.10512      5.2945      0.0000    
     7  262.22     0.10619      5.3865      0.0000    
     7  263.09     0.11063      5.4824      0.0000    
     7  263.96     0.11244      5.5798      0.0000    
     7  264.83     0.81221E-01  5.6502      0.0000    
     7  265.69     0.71573E-01  5.7123      0.0000    
     7  266.56     0.49530E-01  5.7552      0.0000    
     7  267.43     0.37682E-01  5.7879      0.0000    
     7  268.30     0.32810E-01  5.8163      0.0000    
     7  269.17     0.28581E-01  5.8411      0.0000    
     7  270.04     0.25404E-01  5.8631      0.0000    
     7  270.90     0.21761E-01  5.8819      0.0000    
     7  271.77     0.19508E-01  5.8988      0.0000    
     7  272.64     0.17482E-01  5.9140      0.0000    
     7  273.51     0.15900E-01  5.9278      0.0000    
     7  274.38     0.15088E-01  5.9408      0.0000    
     7  275.24     0.12592E-01  5.9518      0.0000    
     7  276.11     0.10453E-01  5.9608      0.0000    
     7  276.98     0.87976E-02  5.9684      0.0000    
     7  277.85     0.99100E-02  5.9770      0.0000    
     7  278.72     0.56832E-02  5.9820      0.0000    
     7  279.58     0.35474E-02  5.9850      0.0000    
     7  280.45     0.39282E-03  5.9854      0.0000    
     7  281.32      0.0000      5.9854      0.0000    
     7  282.19      0.0000      5.9854      0.0000    
     7  283.06      0.0000      5.9854      0.0000    
     7  283.93      0.0000      5.9854      0.0000    
     7  284.79      0.0000      5.9854      0.0000    
     7  285.66      0.0000      5.9854      0.0000    
     7  286.53      0.0000      5.9854      0.0000    
     7  287.40      0.0000      5.9854      0.0000    
     7  288.27      0.0000      5.9854      0.0000    
     7  289.13      0.0000      5.9854      0.0000    
     7  290.00      0.0000      5.9854      0.0000    
     7  290.87      0.0000      5.9854      0.0000    
     7  291.74      0.0000      5.9854      0.0000    
     7  292.61      0.0000      5.9854      0.0000    
     7  293.47      0.0000      5.9854      0.0000    
     7  294.34      0.0000      5.9854      0.0000    
     7  295.21      0.0000      5.9854      0.0000    
     7  296.08      0.0000      5.9854      0.0000    
     7  296.95      0.0000      5.9854      0.0000    
     7  297.81      0.0000      5.9854      0.0000    
     7  298.68      0.0000      5.9854      0.0000    
     7  299.55      0.0000      5.9854      0.0000    
     7  300.42      0.0000      5.9854      0.0000    
     7  301.29      0.0000      5.9854      0.0000    
     7  302.16      0.0000      5.9854      0.0000    
     7  303.02      0.0000      5.9854      0.0000    
     7  303.89      0.0000      5.9854      0.0000    
     7  304.76      0.0000      5.9854      0.0000    
     7  305.63      0.0000      5.9854      0.0000    
     7  306.50      0.0000      5.9854      0.0000    
     7  307.36      0.0000      5.9854      0.0000    
     7  308.23      0.0000      5.9854      0.0000    
     7  309.10      0.0000      5.9854      0.0000    
     7  309.97      0.0000      5.9854      0.0000    
     7  310.84      0.0000      5.9854      0.0000    
     7  311.70      0.0000      5.9854      0.0000    
     7  312.57      0.0000      5.9854      0.0000    
     7  313.44      0.0000      5.9854      0.0000    
     7  314.31      0.0000      5.9854      0.0000    
     7  315.18      0.0000      5.9854      0.0000    
     7  316.05      0.0000      5.9854      0.0000    
     7  316.91      0.0000      5.9854      0.0000    
     7  317.78      0.0000      5.9854      0.0000    
     7  318.65      0.0000      5.9854      0.0000    
     7  319.52      0.0000      5.9854      0.0000    
     7  320.39      0.0000      5.9854      0.0000    
     7  321.25      0.0000      5.9854      0.0000    
     7  322.12      0.0000      5.9854      0.0000    
     7  322.99      0.0000      5.9854      0.0000    
     7  323.86      0.0000      5.9854      0.0000    
     7  324.73      0.0000      5.9854      0.0000    
     7  325.59      0.0000      5.9854      0.0000    
     7  326.46      0.0000      5.9854      0.0000    
     7  327.33      0.0000      5.9854      0.0000    
     7  328.20      0.0000      5.9854      0.0000    
     7  329.07      0.0000      5.9854      0.0000    
     7  329.94      0.0000      5.9854      0.0000    
     7  330.80      0.0000      5.9854      0.0000    
     7  331.67      0.0000      5.9854      0.0000    
     7  332.54      0.0000      5.9854      0.0000    
     7  333.41      0.0000      5.9854      0.0000    
     7  334.28      0.0000      5.9854      0.0000    
     7  335.14      0.0000      5.9854      0.0000    
     7  336.01      0.0000      5.9854      0.0000    
     7  336.88      0.0000      5.9854      0.0000    
     7  337.75      0.0000      5.9854      0.0000    
     7  338.62      0.0000      5.9854      0.0000    
     7  339.48      0.0000      5.9854      0.0000    
     7  340.35      0.0000      5.9854      0.0000    
     7  341.22      0.0000      5.9854      0.0000    
     7  342.09      0.0000      5.9854      0.0000    
     7  342.96      0.0000      5.9854      0.0000    
     7  343.82      0.0000      5.9854      0.0000    
     7  344.69      0.0000      5.9854      0.0000    
     7  345.56      0.0000      5.9854      0.0000    
     7  346.43      0.0000      5.9854      0.0000    
     7  347.30      0.0000      5.9854      0.0000    
     7  348.17      0.0000      5.9854      0.0000    
     7  349.03      0.0000      5.9854      0.0000    
     7  349.90      0.0000      5.9854      0.0000    
     7  350.77      0.0000      5.9854      0.0000    
     7  351.64      0.0000      5.9854      0.0000    
     7  352.51      0.0000      5.9854      0.0000    
     7  353.37      0.0000      5.9854      0.0000    
     7  354.24      0.0000      5.9854      0.0000    
     7  355.11      0.0000      5.9854      0.0000    
     7  355.98      0.0000      5.9854      0.0000    
     7  356.85      0.0000      5.9854      0.0000    
     7  357.71      0.0000      5.9854      0.0000    
     7  358.58      0.0000      5.9854      0.0000    
     7  359.45      0.0000      5.9854      0.0000    
     7  360.32      0.0000      5.9854      0.0000    
     7  361.19      0.0000      5.9854      0.0000    
     7  362.06      0.0000      5.9854      0.0000    
     7  362.92      0.0000      5.9854      0.0000    
     7  363.79      0.0000      5.9854      0.0000    
     7  364.66      0.0000      5.9854      0.0000    
     7  365.53      0.0000      5.9854      0.0000    
     7  366.40      0.0000      5.9854      0.0000    
     7  367.26      0.0000      5.9854      0.0000    
     7  368.13      0.0000      5.9854      0.0000    
     7  369.00      0.0000      5.9854      0.0000    
     7  369.87      0.0000      5.9854      0.0000    
     7  370.74      0.0000      5.9854      0.0000    
     7  371.60      0.0000      5.9854      0.0000    
     7  372.47      0.0000      5.9854      0.0000    
     7  373.34      0.0000      5.9854      0.0000    
     7  374.21      0.0000      5.9854      0.0000    
     7  375.08      0.0000      5.9854      0.0000    
     7  375.95      0.0000      5.9854      0.0000    
     7  376.81      0.0000      5.9854      0.0000    
     7  377.68      0.0000      5.9854      0.0000    
     7  378.55      0.0000      5.9854      0.0000    
     7  379.42      0.0000      5.9854      0.0000    
     7  380.29      0.0000      5.9854      0.0000    
     7  381.15      0.0000      5.9854      0.0000    
     7  382.02      0.0000      5.9854      0.0000    
     7  382.89      0.0000      5.9854      0.0000    
     7  383.76      0.0000      5.9854      0.0000    
     7  384.63      0.0000      5.9854      0.0000    
     7  385.49      0.0000      5.9854      0.0000    
     7  386.36      0.0000      5.9854      0.0000    
     7  387.23      0.0000      5.9854      0.0000    
     7  388.10      0.0000      5.9854      0.0000    
     7  388.97      0.0000      5.9854      0.0000    
     7  389.83      0.0000      5.9854      0.0000    
     7  390.70      0.0000      5.9854      0.0000    
     7  391.57      0.0000      5.9854      0.0000    
     7  392.44      0.0000      5.9854      0.0000    
     7  393.31      0.0000      5.9854      0.0000    
     7  394.18      0.0000      5.9854      0.0000    
     7  395.04      0.0000      5.9854      0.0000    
     7  395.91      0.0000      5.9854      0.0000    
     7  396.78      0.0000      5.9854      0.0000    
     7  397.65      0.0000      5.9854      0.0000    
     7  398.52      0.0000      5.9854      0.0000    
     7  399.38      0.0000      5.9854      0.0000    
     7  400.25      0.0000      5.9854      0.0000    
     7  401.12      0.0000      5.9854      0.0000    
     7  401.99      0.0000      5.9854      0.0000    
     7  402.86      0.0000      5.9854      0.0000    
     7  403.72      0.0000      5.9854      0.0000    
     7  404.59      0.0000      5.9854      0.0000    
     7  405.46      0.0000      5.9854      0.0000    
     7  406.33      0.0000      5.9854      0.0000    
     7  407.20      0.0000      5.9854      0.0000    
     7  408.07      0.0000      5.9854      0.0000    
     7  408.93      0.0000      5.9854      0.0000    
     7  409.80      0.0000      5.9854      0.0000    
     7  410.67      0.0000      5.9854      0.0000    
     7  411.54      0.0000      5.9854      0.0000    
     7  412.41      0.0000      5.9854      0.0000    
     7  413.27      0.0000      5.9854      0.0000    
     7  414.14      0.0000      5.9854      0.0000    
     7  415.01      0.0000      5.9854      0.0000    
     7  415.88      0.0000      5.9854      0.0000    
     7  416.75      0.0000      5.9854      0.0000    
     7  417.61      0.0000      5.9854      0.0000    
     7  418.48      0.0000      5.9854      0.0000    
     7  419.35      0.0000      5.9854      0.0000    
     7  420.22      0.0000      5.9854      0.0000    
     7  421.09      0.0000      5.9854      0.0000    
     7  421.96      0.0000      5.9854      0.0000    
     7  422.82      0.0000      5.9854      0.0000    
     7  423.69      0.0000      5.9854      0.0000    
     7  424.56      0.0000      5.9854      0.0000    
     7  425.43      0.0000      5.9854      0.0000    
     7  426.30      0.0000      5.9854      0.0000    
     7  427.16      0.0000      5.9854      0.0000    
     7  428.03      0.0000      5.9854      0.0000    
     7  428.90      0.0000      5.9854      0.0000    
     7  429.77      0.0000      5.9854      0.0000    
     7  430.64      0.0000      5.9854      0.0000    
     7  431.50      0.0000      5.9854      0.0000    
     7  432.37      0.0000      5.9854      0.0000    
     7  433.24      0.0000      5.9854      0.0000    
     7  434.11      0.0000      5.9854      0.0000    
     7  434.98      0.0000      5.9854      0.0000    
     7  435.84      0.0000      5.9854      0.0000    
     7  436.71      0.0000      5.9854      0.0000    
     7  437.58      0.0000      5.9854      0.0000    
     7  438.45      0.0000      5.9854      0.0000    
     7  439.32      0.0000      5.9854      0.0000    
     7  440.19      0.0000      5.9854      0.0000    
     7  441.05      0.0000      5.9854      0.0000    
     7  441.92      0.0000      5.9854      0.0000    
     7  442.79      0.0000      5.9854      0.0000    
     7  443.66      0.0000      5.9854      0.0000    
     7  444.53      0.0000      5.9854      0.0000    
     7  445.39      0.0000      5.9854      0.0000    
     7  446.26      0.0000      5.9854      0.0000    
     7  447.13      0.0000      5.9854      0.0000    
     7  448.00      0.0000      5.9854      0.0000    
     7  448.87      0.0000      5.9854      0.0000    
     7  449.73      0.0000      5.9854      0.0000    
     7  450.60      0.0000      5.9854      0.0000    
     7  451.47      0.0000      5.9854      0.0000    
     7  452.34      0.0000      5.9854      0.0000    
     7  453.21      0.0000      5.9854      0.0000    
     7  454.08      0.0000      5.9854      0.0000    
     7  454.94      0.0000      5.9854      0.0000    
     7  455.81      0.0000      5.9854      0.0000    
     7  456.68      0.0000      5.9854      0.0000    
     7  457.55      0.0000      5.9854      0.0000    
     7  458.42      0.0000      5.9854      0.0000    
     7  459.28      0.0000      5.9854      0.0000    
     7  460.15      0.0000      5.9854      0.0000    
     7  461.02      0.0000      5.9854      0.0000    
     7  461.89      0.0000      5.9854      0.0000    
     7  462.76      0.0000      5.9854      0.0000    
     7  463.62      0.0000      5.9854      0.0000    
     7  464.49      0.0000      5.9854      0.0000    
     7  465.36      0.0000      5.9854      0.0000    
     7  466.23      0.0000      5.9854      0.0000    
     7  467.10      0.0000      5.9854      0.0000    
     7  467.97      0.0000      5.9854      0.0000    
     7  468.83      0.0000      5.9854      0.0000    
     7  469.70      0.0000      5.9854      0.0000    
     7  470.57      0.0000      5.9854      0.0000    
     7  471.44      0.0000      5.9854      0.0000    
     7  472.31      0.0000      5.9854      0.0000    
     7  473.17      0.0000      5.9854      0.0000    
