 # om(i),i,integrated_dos,total_dos,(dos(n+1-la,i),la=1,n))
 55.052         48 0.2364     0.1709E-01  0.000      0.000      0.000     0.4668E-03 0.4437E-02 0.1219E-01
 56.222         49 0.2580     0.1847E-01  0.000      0.000      0.000     0.5349E-03 0.4760E-02 0.1317E-01
 57.393         50 0.2811     0.1988E-01  0.000      0.000      0.000     0.6052E-03 0.5085E-02 0.1419E-01
 58.563         51 0.3060     0.2130E-01  0.000      0.000      0.000     0.6761E-03 0.5412E-02 0.1522E-01
 59.734         52 0.3325     0.2274E-01  0.000      0.000      0.000     0.7460E-03 0.5744E-02 0.1625E-01
 60.905         53 0.3607     0.2418E-01  0.000      0.000      0.000     0.8130E-03 0.6084E-02 0.1728E-01
 62.075         54 0.3906     0.2561E-01  0.000      0.000      0.000     0.8751E-03 0.6439E-02 0.1830E-01
 63.246         55 0.4221     0.2702E-01  0.000      0.000      0.000     0.9306E-03 0.6815E-02 0.1928E-01
 64.416         56 0.4553     0.2841E-01  0.000      0.000      0.000     0.9777E-03 0.7221E-02 0.2021E-01
 65.587         57 0.4900     0.2976E-01  0.000      0.000      0.000     0.1015E-02 0.7665E-02 0.2108E-01
 66.757         58 0.5263     0.3107E-01  0.000      0.000      0.000     0.1042E-02 0.8156E-02 0.2188E-01
 67.928         59 0.5640     0.3234E-01  0.000      0.000      0.000     0.1057E-02 0.8699E-02 0.2259E-01
 69.099         60 0.6031     0.3356E-01  0.000      0.000      0.000     0.1062E-02 0.9301E-02 0.2319E-01
 70.269         61 0.6436     0.3471E-01  0.000      0.000      0.000     0.1055E-02 0.9963E-02 0.2369E-01
 71.440         62 0.6854     0.3579E-01  0.000      0.000      0.000     0.1039E-02 0.1068E-01 0.2407E-01
 72.610         63 0.7283     0.3680E-01  0.000      0.000      0.000     0.1015E-02 0.1146E-01 0.2433E-01
 73.781         64 0.7723     0.3771E-01  0.000      0.000      0.000     0.9848E-03 0.1228E-01 0.2445E-01
 74.951         65 0.8173     0.3852E-01  0.000      0.000      0.000     0.9506E-03 0.1313E-01 0.2444E-01
 76.122         66 0.8630     0.3921E-01  0.000      0.000      0.000     0.9148E-03 0.1400E-01 0.2430E-01
 77.293         67 0.9094     0.3978E-01  0.000      0.000      0.000     0.8801E-03 0.1487E-01 0.2403E-01
 78.463         68 0.9563     0.4021E-01  0.000      0.000      0.000     0.8488E-03 0.1573E-01 0.2363E-01
 79.634         69  1.004     0.4050E-01  0.000      0.000      0.000     0.8232E-03 0.1657E-01 0.2311E-01
 80.804         70  1.051     0.4064E-01  0.000      0.000      0.000     0.8050E-03 0.1735E-01 0.2248E-01
 81.975         71  1.098     0.4062E-01  0.000      0.000      0.000     0.7958E-03 0.1808E-01 0.2175E-01
 83.145         72  1.146     0.4046E-01  0.000      0.000      0.000     0.7965E-03 0.1875E-01 0.2091E-01
 84.316         73  1.192     0.4014E-01  0.000      0.000      0.000     0.8076E-03 0.1934E-01 0.2000E-01
 85.487         74  1.239     0.3969E-01  0.000      0.000      0.000     0.8290E-03 0.1985E-01 0.1901E-01
 86.657         75  1.284     0.3911E-01  0.000      0.000      0.000     0.8602E-03 0.2029E-01 0.1795E-01
 87.828         76  1.329     0.3842E-01  0.000      0.000      0.000     0.9004E-03 0.2066E-01 0.1685E-01
 88.998         77  1.373     0.3763E-01  0.000      0.000      0.000     0.9483E-03 0.2096E-01 0.1572E-01
