 nk,la,Q
          19           5   6.1576854032788537        12.410564703934048     
          19           6   2.9366180457257283        6.1516609841298555     
          20           1   11.487805420019738        2.1091519841752069     
          20           2   8.5203351511996672        2.1728303345237987     
          20           3   21.738060378676014        19.706842228177539     
          20           4   5.6232052057655499        6.8933891341052655     
          20           5   5.3609799225629722        10.431830851749362     
          20           6   2.6132477115056081        5.2741865541817283     
          21           1   13.353167221731889        2.4333079379528226     
          21           2   13.481189312952214        2.4566371945446819     
          21           3   5.7684985795456978        6.9744080118887117     
          21           4   5.7787005787500778        6.9867427559079003     
          21           5   3.5625281177453640        6.9455543440124714     
          21           6   3.4355155229810359        6.6979288736558855     
          22           1   5.9414974253613178       0.59524903865611178     
          22           2   7.1871428373188042        1.1281459722120997     
          22           3   26.776773325894059        25.499689075963417     
          22           4   1.6380219141750301        2.3945980791328414     
          22           5   5.2618176726880499        11.012748035504378     
          22           6   4.0789083380172269        8.7592252726735786     
          23           1   7.4904434588028801       0.92762845171301067     
          23           2   6.1625079156811990        1.6020065041013567     
          23           3   17.114060322761613        13.625664143303922     
          23           4   2.2056171704999992        3.2332445826098426     
          23           5   6.0191456987758531        11.813523678874944     
          23           6   3.0155639773466416        6.2684243269128439     
          24           1   9.6609918481739783        1.3194566861914887     
          24           2   14.060094039820056        2.5508570117318499     
          24           3   10.701831821817349        11.483157672199461     
          24           4   2.4654418728106973        3.7307883435385443     
          24           5   4.4067766789222453        8.4276549375792982     
          24           6   2.6467868259881877        5.2310789027391573     
          25           1   4.5960415660906095       0.46528173840045461     
          25           2   8.4053290280263742        1.2870690250717640     
          25           3   17.341245657815950        15.062198399089237     
          25           4   1.6946651001373043        2.5599900997277198     
          25           5   5.2779702921653069        11.075247624423275     
          25           6   5.2685080503080668        11.345713039734271     
          26           1   6.4743030425708623       0.92005689222314746     
          26           2   7.8894840300992080        1.7615914173092884     
          26           3   9.1655873507353967        6.3345139374786426     
          26           4   2.2510879431242374        3.4075895687893665     
          26           5   5.3288654277849066        10.829164273070170     
          26           6   3.3726012115761681        7.0815563805018771     
          27           1   11.751441739674531        2.0291942201676196     
          27           2   10.569552165229279        1.9864784274282627     
          27           3   13.396978396333754        10.727217363340307     
          27           4   3.0090819100311053        4.7183892940585022     
          27           5   3.2502837856926914        6.4436721875936005     
          27           6   4.0491017513884646        8.0668740080403953     
          28           1   4.2333088051326113       0.48703191295276393     
          28           2   5.0217054085081578        1.3495027886300148     
          28           3   8.4862431718592077        5.2612443325743623     
          28           4   2.5297042899523512        3.7583612175847563     
          28           5   6.2776231573909431        12.721880755217693     
          28           6   3.0991481625011472        6.6746484688596350     
          29           1   6.4077079325687833       0.91059312607830067     
          29           2   8.1405996037435493        1.8176613754455737     
          29           3   9.5693511351493541        6.6135628649447211     
          29           4   2.3190839302017610        3.5105186511437996     
          29           5   5.3601631414178099        10.892766570199880     
          29           6   3.2664280976594937        6.8586213682882651     
          30           1   4.8726481679778448       0.49328409624000841     
          30           2   7.7034116264366697        1.1795876709531248     
          30           3   16.066540853923510        13.955019766402806     
          30           4   1.6527766107344803        2.4967126308313028     
          30           5   5.5432846721504987        11.631981045416222     
          30           6   4.4261524915855244        9.5317033892921170     
          31           1   6.5747244794973696       0.54287443038107575     
          31           2   6.4092357621066371       0.52921004261043114     
          31           3   10.208166257086592        8.3395967259158468     
          31           4   1.4349802323561327        2.4529868644693220     
          31           5   5.1136108995389398        11.050031844443168     
          31           6   5.2042170373909631        11.245823195180790     
          32           1   7.4802370347826947       0.66445659685131964     
          32           2   4.9259045666314174       0.73779755775878064     
          32           3   8.0697194869660773        5.0442536411215668     
          32           4   2.6470028065317983        4.6711065755394285     
          32           5   5.2477153394818910        10.923758262194941     
          32           6   5.0879251851666512        10.964098441620797     
          33           1   7.0239502485203111       0.79554489568279407     
          33           2   9.5301807360854500        1.6730454770451011     
          33           3   7.8492319290395356        5.0125140027133659     
          33           4   3.7308683351167939        6.8015308918307547     
          33           5   5.3661361795713836        10.520339530076248     
          33           6   4.1003141113485668        8.5148861080336911     
          34           1   8.6557611371062588        1.1221027949634401     
          34           2   9.1064044926469787        1.1805228481298238     
          34           3   10.662429281122110        9.7579029128197678     
          34           4   2.2048801783515688        4.1031431164192185     
          34           5   4.8771495199202759        9.3385322682526350     
          34           6   3.8852647358214987        7.4393189151072203     
          35           1   8.8583703987276969        1.2507555919042181     
          35           2   8.7467151812678150        2.2446931919650588     
          35           3   12.576956712589551        13.523548999961797     
          35           4   8.2015812723159982        9.4721599291177139     
          35           5   4.5333173343743889        8.6572035275129533     
          35           6   2.1958614929204963        4.4851998575833809     
          36           1   6.1977082468141198       0.80375552668420946     
          36           2   5.7468037842177990        1.5405268189196584     
          36           3   22.618587434458625        19.471170772209859     
          36           4   4.0995691798418363        5.1655575631835360     
          36           5   5.0136624845322189        9.8733326137069390     
          36           6   2.6191278995059597        5.5367681241824185     
          37           1   4.0622012904379581       0.32317904423253796     
          37           2   6.7239676814369247       0.99300294795958521     
          37           3   7.6714479056977103        3.8120248184270893     
          37           4   4.2595667930121524        7.7612184833984648     
          37           5   5.9067907312296040        12.651074831597452     
          37           6   4.9250510386001398        10.623784598370285     
          38           1   4.2511798339896503       0.47372134480179673     
          38           2   8.6995675098459309        1.4659338952612482     
          38           3   5.9324684269868158        2.7237236629218846     
          38           4   5.3570955311729467        9.8306368915928246     
          38           5   4.5824659564679564        9.5724572453982475     
          38           6   5.2543875391176913        11.170879538724487     
          39           1   9.6840155349767514        1.8179466008201610     
          39           2   7.3033171497772065        1.8997282984395734     
          39           3   18.858804641381290        15.636331657963565     
          39           4   5.3373852882407880        6.5130986803301827     
          39           5   4.7422345476534655        9.2753387107228757     
          39           6   2.4721094875840617        5.0889672126536052     
          40           1   10.140582316834001        1.9036563932615700     
          40           2   7.8521574271211447        2.0424918343753347     
          40           3   21.334780569934590        17.689228374947827     
          40           4   5.7687224349548218        7.0394503422020636     
          40           5   5.1525752289152109        10.077924174196866     
          40           6   2.3587298073004335        4.8555691873728142     
          41           1   6.1496795382679306       0.79752686591247757     
          41           2   6.5994141267916815        1.7690832761542956     
          41           3   23.168684547316417        19.944720790487928     
          41           4   4.4380099526985637        5.5920012479284953     
          41           5   5.9534333492112701        11.724009724975259     
          41           6   2.6301635225885001        5.5600971418804974     
          42           1   8.9424532205770486        1.2626272995054013     
          42           2   9.2130644276752598        2.3643734238698038     
          42           3   11.949510313314343        12.848878880139594     
          42           4   9.9767836683088564        11.522374299268559     
          42           5   4.9310110584618991        9.4166731092055791     
          42           6   2.1559395316304308        4.4036564956817967     
          43           1   5.9850445148892186       0.77617602097858862     
          43           2   6.3602924618105057        1.7049827165656766     
          43           3   22.913675127944970        19.725196386419114     
          43           4   4.2170328889244297        5.3135647348158628     
          43           5   5.2620091738238095        10.362398150471023     
          43           6   2.6047512691215711        5.5063763003218851     
          44           1   6.2438478798753865       0.34602605478608434     
          44           2   6.1029321355057089       0.33821673640414668     
          44           3   6.1360234292568467        2.4389106237278391     
          44           4   3.9192262334683403        7.9403658784186870     
          44           5   6.6374106518939096        14.590082498266554     
          44           6   6.3917243925783938        14.050025174539559     
          45           1   10.090699700587997       0.63059204595519647     
          45           2   4.0949934300337905       0.36275879408664224     
          45           3   3.6061435981488925        1.1080450525445114     
          45           4   5.0630105355025981        10.471446429251525     
          45           5   5.6175464105599504        11.938088589458955     
          45           6   6.2765590033265903        14.014729543494498     
          46           1   6.7718252137243127       0.62115573281019099     
          46           2   7.0078155499826842       0.64280229716002490     
          46           3   5.5628088029985010        2.5120718239197806     
          46           4   6.7891566751787238        13.633845388148103     
          46           5   6.8062068016713875        13.668085102971480     
          46           6   3.3641094891607763        7.3371974407107690     
          47           1   2.9993361832512053       0.12055384009212484     
          47           2   5.8351458812894519       0.50089673590476969     
          47           3   5.3950822424371223        1.1698493005579123     
          47           4   5.0233361214624068        10.714459472932029     
          47           5   6.2648608194186499        13.787316314873749     
          47           6   7.2599936518037680        16.321701944752547     
          48           1   4.9239057635285119        8.4759974444975558E-002
          48           2   4.9430997194207462        8.5090443802012666E-002
          48           3   3.2441358222606134       0.32483328529673106     
          48           4   6.2742824245613598        14.293073573443110     
          48           5   7.6766393308128782        17.725123915161458     
          48           6   8.3689555719202104        19.323660950642818     
          49           1   10.204704147276166       0.28956103179113796     
          49           2   9.7593324567510304       0.27692360765673291     
          49           3   1.2437336459627950       0.14931146484503868     
          49           4   6.7303493458969612        15.086458636303998     
          49           5   6.6166656715065724        14.831630351088414     
          49           6   6.0824608419553865        14.214288052485013     
          50           1   6.0434766536781974E-010   1.2726082120029706E-015
          50           2   2.5999922561903301E-010   5.5541411331176650E-016
          50           3   6.0088300284365910E-010   1.2836149778289629E-015
          50           4   6.2106374387081420        14.747231732763813     
          50           5   6.9246479349523691        16.442658064063156     
          50           6   6.4320932687264518        15.273081477536996     
