     1    27 0.77878E-01 -.77878E-01 -.46727      78.360      1061.0     -1060.6      1411.7      2060.0    
     1    28 0.11682     -.38939E-01 -.50621      79.906      3211.4      507.99      813.34      3351.5    
     1    29 0.15576      0.0000     -.54514      89.295      3823.3     -.17633     -.17615      3823.3    
     1    30 0.19469     0.38939E-01 -.58408      93.631      3012.3     -1340.6     -184.60      3302.3    
     1    31 0.23363     0.77878E-01 -.62302      95.340      1648.9     -1494.0      698.66      2332.1    
     1    32 0.27257     0.11682     -.66196      90.504     0.16569E-01 -2073.3      2073.3      2932.1    
     1    33 -.38939E-01 -.27257     -.27257      84.104      1430.3     -1542.9     -1542.8      2608.9    
     1    34  0.0000     -.23363     -.31151      88.186     0.89228E-09 -285.81     -2550.5      2566.4    
     1    35 0.38939E-01 -.19469     -.35045      90.250     -2322.4     -880.22     -1800.0      3067.3    
     1    36 0.77878E-01 -.15576     -.38939      85.367     -1884.4     -1128.4     -741.23      2318.1    
     1    37 0.11682     -.11682     -.42833      82.908      310.65     -310.35     -111.09      452.95    
     1    38 0.15576     -.77878E-01 -.46727      86.047      2388.0      646.77      207.85      2482.7    
     1    39 0.19469     -.38939E-01 -.50621      93.631      3012.3      1340.7      184.73      3302.3    
     1    40 0.23363      0.0000     -.54514      101.67      1755.5     -.39992E-01 0.40156E-01  1755.5    
     1    41 0.27257     0.38939E-01 -.58408      100.91     -.59053E-02 -686.35      686.35      970.64    
     1    42 0.38939E-01 -.27257     -.27257      84.104     -1430.3     -1542.8     -1542.9      2609.0    
     1    43 0.77878E-01 -.23363     -.31151      81.839     -2920.7     -780.47     -2377.2      3845.8    
     1    44 0.11682     -.19469     -.35045      78.631     -2887.9     -487.92     -2416.7      3797.2    
     1    45 0.15576     -.15576     -.38939      79.754     -724.06      723.97     -2100.3      2336.6    
     1    46 0.19469     -.11682     -.42833      86.587      1291.8      1510.7     -1377.2      2418.2    
     1    47 0.23363     -.77878E-01 -.46727      95.340      1648.9      1494.2     -698.55      2332.2    
     1    48 0.27257     -.38939E-01 -.50621      100.91     -.59053E-02  686.34     -686.36      970.64    
     1    49 0.11682     -.27257     -.27257      73.217     -3607.6     -1535.5     -1535.5      4210.7    
     1    50 0.15576     -.23363     -.31151      67.024     -3722.8     -651.65     -2778.3      4690.8    
     1    51 0.19469     -.19469     -.35045      69.036     -1485.3      1485.0     -3477.9      4062.9    
     1    52 0.23363     -.15576     -.38939      79.468      398.87      2581.4     -2936.6      3930.2    
     1    53 0.27257     -.11682     -.42833      90.504     0.16569E-01  2073.3     -2073.3      2932.1    
     1    54 0.19469     -.27257     -.27257      57.248     -3603.5     -1186.2     -1186.4      3974.9    
     1    55 0.23363     -.23363     -.31151      55.486     -1390.0      1389.9     -3076.6      3650.9    
     1    56 0.27257     -.19469     -.35045      66.791     0.67030E-02  3320.7     -3320.7      4696.1    
     1    57 0.27257     -.27257     -.27257      48.654      0.0000     0.44614E-09 -.11153E-08 0.12013E-08
     1    58 -.11682     -.19469     -.27257      67.802      3474.5     -626.37     -2597.3      4382.9    
     1    59 -.77878E-01 -.15576     -.31151      78.979      2729.1     -258.22     -2346.3      3608.3    
     1    60 -.38939E-01 -.11682     -.35045      86.146      1923.4     -730.96     -707.78      2176.0    
     1    61  0.0000     -.77878E-01 -.38939      86.223     -.36137E-02 -1219.8      1274.8      1764.3    
     1    62 0.38939E-01 -.38939E-01 -.42833      79.574      317.51     -317.79      2315.5      2358.6    
     1    63 0.77878E-01  0.0000     -.46727      78.298      2373.1     -.34422E-01  2041.4      3130.3    
     1    64 -.38939E-01 -.19469     -.27257      79.253      1549.5     -750.59     -3319.2      3739.2    
     1    65  0.0000     -.15576     -.31151      87.397     -.35791E-01 -188.51     -3069.6      3075.4    
     1    66 0.38939E-01 -.11682     -.35045      86.146     -1923.2     -731.17     -708.17      2176.0    
     1    67 0.77878E-01 -.77878E-01 -.38939      83.201     -167.53      167.62      537.38      587.32    
     1    68 0.11682     -.38939E-01 -.42833      84.727      2005.4      1174.8      1129.4      2584.1    
     1    69 0.15576      0.0000     -.46727      90.742      3361.0     -.75296E-01  840.35      3464.4    
     1    70 0.19469     0.38939E-01 -.50621      93.631      3012.3     -1340.5      184.54      3302.2    
     1    71 0.23363     0.77878E-01 -.54514      96.694      2149.7     -975.29     0.60279E-02  2360.6    
     1    72 0.27257     0.11682     -.58408      97.027      867.86     -1185.5      922.34      1734.7    
     1    73 0.38939E-01 -.19469     -.27257      79.253     -1549.5     -750.64     -3319.3      3739.3    
     1    74 0.77878E-01 -.15576     -.31151      78.979     -2729.3     -257.91     -2346.4      3608.5    
     1    75 0.11682     -.11682     -.35045      79.683     -1016.3      1016.5     -1564.2      2124.4    
     1    76 0.15576     -.77878E-01 -.38939      85.367      1128.3      1884.4     -741.51      2318.2    
     1    77 0.19469     -.38939E-01 -.42833      94.079      2110.3      2016.7     -192.63      2925.4    
     1    78 0.23363      0.0000     -.46727      100.53      507.23     -.69539E-01 -400.17      646.08    
     1    79 0.27257     0.38939E-01 -.50621      100.91     0.77291E-01 -686.40     -686.43      970.73    
     1    80 0.11682     -.19469     -.27257      67.802     -3474.6     -626.67     -2597.3      4383.1    
     1    81 0.15576     -.15576     -.31151      69.107     -1683.6      1683.3     -2901.0      3752.8    
     1    82 0.19469     -.11682     -.35045      78.631      487.79      2888.0     -2416.7      3797.2    
     1    83 0.23363     -.77878E-01 -.38939      90.478      820.22      2483.8     -1679.0      3108.2    
     1    84 0.27257     -.38939E-01 -.42833      97.027     -867.87      922.48     -1185.6      1734.9    
     1    85 0.19469     -.19469     -.27257      56.124     -1571.2      1571.5     -2362.6      3243.5    
     1    86 0.23363     -.15576     -.31151      67.024      652.02      3722.7     -2778.3      4690.7    
     1    87 0.27257     -.11682     -.35045      81.176      257.66      3244.4     -2263.0      3964.1    
     1    88 0.27257     -.19469     -.27257      57.248      1186.2      3603.4     -1186.3      3974.8    
     1    89 0.38939E-01 -.11682     -.27257      77.862     -1691.7      65.217     -3334.4      3739.6    
     1    90 0.77878E-01 -.77878E-01 -.31151      80.718     -1024.6      1024.5     -1817.2      2324.1    
     1    91 0.11682     -.38939E-01 -.35045      86.146      731.16      1923.3     -708.17      2176.1    
     1    92 0.15576      0.0000     -.38939      93.515      2240.5     0.47943E-01  145.01      2245.2    
     1    93 0.11682     -.11682     -.27257      70.058     -1569.5      1569.4     -2961.2      3700.7    
     1    94 0.15576     -.77878E-01 -.31151      78.979      258.09      2729.3     -2346.4      3608.5    
     1    95 0.19469     -.38939E-01 -.35045      90.250      880.06      2322.6     -1800.3      3067.6    
     1    96 0.23363      0.0000     -.38939      96.849     -325.54     0.17631E-01 -1501.8      1536.6    
     1    97 0.27257     0.38939E-01 -.42833      97.027     -867.93     -922.44     -1185.6      1734.9    
     1    98 0.19469     -.11682     -.27257      67.802      626.71      3474.8     -2597.2      4383.2    
     1    99 0.23363     -.77878E-01 -.31151      81.839      780.46      2920.9     -2377.3      3846.0    
     1   100 0.27257     -.38939E-01 -.35045      91.036     -282.54      1305.4     -1668.5      2137.3    
     1   101 0.27257     -.11682     -.27257      73.217      1535.5      3607.6     -1535.5      4210.8    
     1   102 0.19469     -.38939E-01 -.27257      79.253      750.48      1549.3     -3319.2      3739.1    
     1   103 0.23363      0.0000     -.31151      88.186      285.84     -.60099E-02 -2550.5      2566.4    
     1   104 0.27257     -.38939E-01 -.27257      84.104      1542.9      1430.3     -1542.9      2609.0    
     2     1 -.27257     -.27257     -.27257      48.654     -.89228E-09 0.66921E-09 0.11600E-07 0.11653E-07
     2     2 -.23363     -.23363     -.31151      58.879      2455.8      2455.8     -3914.5      5233.1    
     2     3 -.19469     -.19469     -.35045      80.161      2908.0      2908.0     -4904.9      6400.8    
     2     4 -.15576     -.15576     -.38939      98.976      1430.4      1430.4     -3448.2      3997.8    
     2     5 -.11682     -.11682     -.42833      102.06     -1719.2     -1719.2     -25.432      2431.5    
     2     6 -.77878E-01 -.77878E-01 -.46727      88.943     -3104.5     -3104.5      1786.3      4739.9    
     2     7 -.38939E-01 -.38939E-01 -.50621      73.353     -2316.9     -2316.9      1572.0      3634.2    
     2     8  0.0000      0.0000     -.54514      66.416     -.26768E-08 -.44614E-09  0.0000     0.27138E-08
     2     9 -.19469     -.27257     -.27257      57.913      4028.6     -1948.5     -1948.6      4880.9    
     2    10 -.15576     -.23363     -.31151      73.528      4112.7      865.48     -4305.4      6016.6    
     2    11 -.11682     -.19469     -.35045      92.081      2427.3      1200.8     -4023.4      4849.9    
     2    12 -.77878E-01 -.15576     -.38939      100.68     -728.24     -712.81     -1339.3      1682.9    
     2    13 -.38939E-01 -.11682     -.42833      92.953     -2283.1     -2665.0      1301.5      3742.8    
     2    14  0.0000     -.77878E-01 -.46727      79.652     0.89228E-09 -2853.3      2235.6      3624.8    
     2    15 0.38939E-01 -.38939E-01 -.50621      73.353      2316.9     -2317.3      1572.4      3634.6    
     2    16 0.77878E-01  0.0000     -.54514      73.748      3222.5     0.12547     -.29774      3222.5    
     2    17 0.11682     0.38939E-01 -.58408      86.987      3821.6      2669.3     -1060.1      4780.6    
     2    18 0.15576     0.77878E-01 -.62302      101.46      2517.2      2345.5     -569.15      3487.3    
     2    19 0.19469     0.11682     -.66196      104.95     -312.51     -389.25      2028.0      2088.5    
     2    20 0.23363     0.15576     -.70090      91.802     -1497.5     -3178.3      4221.3      5492.2    
     2    21 0.27257     0.19469     -.73984      72.554     0.33043E-01 -4385.2      4385.2      6201.6    
     2    22 -.11682     -.27257     -.27257      77.598      5018.2     -2545.4     -2545.4      6175.8    
     2    23 -.77878E-01 -.23363     -.31151      89.765      3439.4     -1046.8     -3284.5      4869.6    
     2    24 -.38939E-01 -.19469     -.35045      97.430      25.857     -999.07     -2049.4      2280.1    
     2    25  0.0000     -.15576     -.38939      94.722     -.17846E-08 -1337.9     -451.85      1412.2    
     2    26 0.38939E-01 -.11682     -.42833      92.953      2283.1     -2665.1      1301.5      3742.9    
     2    27 0.77878E-01 -.77878E-01 -.46727      88.943      3104.5     -3104.2      1786.6      4739.9    
     2    28 0.11682     -.38939E-01 -.50621      86.987      3821.6     -2669.4      1060.0      4780.6    
     2    29 0.15576      0.0000     -.54514      89.295      3823.3     -.17592     -.17608      3823.3    
     2    30 0.19469     0.38939E-01 -.58408      101.09      2573.7      2135.7     -330.45      3360.7    
     2    31 0.23363     0.77878E-01 -.62302      107.34      361.14      669.55      560.78      945.09    
     2    32 0.27257     0.11682     -.66196      102.86     0.29645E-01 -2165.9      2165.8      3063.0    
     2    33 -.38939E-01 -.27257     -.27257      95.184      2802.0     -2428.0     -2428.1      4431.9    
     2    34  0.0000     -.23363     -.31151      98.070     -.17846E-08 -2276.6     -2062.2      3071.8    
     2    35 0.38939E-01 -.19469     -.35045      97.430     -25.857     -999.13     -2049.4      2280.2    
     2    36 0.77878E-01 -.15576     -.38939      100.68      728.24     -713.00     -1339.1      1682.8    
     2    37 0.11682     -.11682     -.42833      102.06      1719.2     -1719.2     -25.274      2431.5    
     2    38 0.15576     -.77878E-01 -.46727      101.46      2517.2     -2345.3      568.97      3487.2    
     2    39 0.19469     -.38939E-01 -.50621      101.09      2573.7     -2135.6      330.47      3360.6    
     2    40 0.23363      0.0000     -.54514      101.67      1755.6     -.39964E-01 0.40131E-01  1755.6    
     2    41 0.27257     0.38939E-01 -.58408      106.28     -.68773E-02  635.42     -635.45      898.64    
     2    42 0.38939E-01 -.27257     -.27257      95.184     -2802.0     -2428.2     -2428.3      4432.2    
     2    43 0.77878E-01 -.23363     -.31151      89.765     -3439.4     -1046.8     -3284.3      4869.5    
     2    44 0.11682     -.19469     -.35045      92.081     -2427.3      1200.8     -4023.4      4849.9    
     2    45 0.15576     -.15576     -.38939      98.976     -1430.4      1430.5     -3448.1      3997.8    
     2    46 0.19469     -.11682     -.42833      104.95     -312.51      389.11     -2028.0      2088.5    
     2    47 0.23363     -.77878E-01 -.46727      107.34      361.14     -669.44     -560.77      945.01    
     2    48 0.27257     -.38939E-01 -.50621      106.28     -.68774E-02 -635.44      635.44      898.64    
     2    49 0.11682     -.27257     -.27257      77.598     -5018.2     -2545.4     -2545.4      6175.7    
     2    50 0.15576     -.23363     -.31151      73.528     -4112.7      865.51     -4305.6      6016.8    
     2    51 0.19469     -.19469     -.35045      80.161     -2908.0      2907.9     -4905.0      6400.9    
     2    52 0.23363     -.15576     -.38939      91.802     -1497.5      3178.4     -4221.3      5492.2    
     2    53 0.27257     -.11682     -.42833      102.86     0.29645E-01  2165.8     -2165.9      3062.9    
     2    54 0.19469     -.27257     -.27257      57.913     -4028.6     -1948.4     -1948.4      4880.8    
     2    55 0.23363     -.23363     -.31151      58.879     -2455.8      2455.9     -3914.6      5233.2    
     2    56 0.27257     -.19469     -.35045      72.554     0.33043E-01  4385.3     -4385.3      6201.7    
     2    57 0.27257     -.27257     -.27257      48.654     0.13384E-08 -.49075E-08 0.11153E-07 0.12259E-07
     2    58 -.11682     -.19469     -.27257      74.074      3373.5      579.08     -4329.1      5518.8    
     2    59 -.77878E-01 -.15576     -.31151      89.455      1228.1      432.79     -3897.9      4109.6    
     2    60 -.38939E-01 -.11682     -.35045      93.819     -1441.4     -1076.3     -1188.5      2156.0    
     2    61  0.0000     -.77878E-01 -.38939      87.671     0.36991E-03 -1695.6      1126.0      2035.5    
     2    62 0.38939E-01 -.38939E-01 -.42833      82.889      1834.7     -1834.8      2410.3      3541.5    
     2    63 0.77878E-01  0.0000     -.46727      79.652      2853.1     -.14849E-01  2235.1      3624.4    
     2    64 -.38939E-01 -.19469     -.27257      86.534      2156.3     -1536.1     -2963.8      3974.1    
     2    65  0.0000     -.15576     -.31151      90.110     0.12214E-01 -1466.1     -1830.8      2345.4    
     2    66 0.38939E-01 -.11682     -.35045      93.819      1441.4     -1076.5     -1188.7      2156.3    
     2    67 0.77878E-01 -.77878E-01 -.38939      94.774      1942.7     -1942.4      489.92      2790.5    
     2    68 0.11682     -.38939E-01 -.42833      92.953      2665.0     -2283.3      1301.4      3742.9    
     2    69 0.15576      0.0000     -.46727      92.745      2967.4     -.40199E-01  1046.4      3146.5    
     2    70 0.19469     0.38939E-01 -.50621      101.09      2573.7      2135.8      330.37      3360.7    
     2    71 0.23363     0.77878E-01 -.54514      108.11      484.43      1463.6     -.20889E-01  1541.7    
     2    72 0.27257     0.11682     -.58408      108.09     -1343.7     -65.774      473.51      1426.2    
     2    73 0.38939E-01 -.19469     -.27257      86.534     -2156.2     -1536.1     -2964.1      3974.3    
     2    74 0.77878E-01 -.15576     -.31151      89.455     -1228.2      432.93     -3897.9      4109.7    
     2    75 0.11682     -.11682     -.35045      96.181     -389.62      389.58     -2960.5      3011.4    
     2    76 0.15576     -.77878E-01 -.38939      100.68      712.86     -728.19     -1339.3      1682.9    
     2    77 0.19469     -.38939E-01 -.42833      102.03      1581.5     -1589.0     -206.26      2251.4    
     2    78 0.23363      0.0000     -.46727      103.49      2455.3     -.10961      451.86      2496.5    
     2    79 0.27257     0.38939E-01 -.50621      106.28     0.72687E-01  635.39      635.39      898.58    
     2    80 0.11682     -.19469     -.27257      74.074     -3373.4      579.08     -4329.2      5518.8    
     2    81 0.15576     -.15576     -.31151      81.212     -2363.2      2363.2     -4840.3      5882.1    
     2    82 0.19469     -.11682     -.35045      92.081     -1200.8      2427.2     -4023.4      4849.8    
     2    83 0.23363     -.77878E-01 -.38939      101.73      343.74      1389.5     -2238.0      2656.6    
     2    84 0.27257     -.38939E-01 -.42833      108.09      1343.7      473.53     -65.825      1426.2    
     2    85 0.19469     -.19469     -.27257      61.239     -2429.1      2428.9     -3841.9      5153.7    
     2    86 0.23363     -.15576     -.31151      73.528     -865.56      4112.6     -4305.7      6016.7    
     2    87 0.27257     -.11682     -.35045      90.881      1164.7      4167.8     -3390.2      5497.3    
     2    88 0.27257     -.19469     -.27257      57.913      1948.6      4028.8     -1948.4      4881.1    
     2    89 0.38939E-01 -.11682     -.27257      83.004     -257.00     -320.73     -3731.2      3753.8    
     2    90 0.77878E-01 -.77878E-01 -.31151      90.055      383.71     -383.86     -2865.1      2916.0    
     2    91 0.11682     -.38939E-01 -.35045      93.819      1076.4     -1441.3     -1188.9      2156.3    
     2    92 0.15576      0.0000     -.38939      94.722      1338.1     -.99873E-02 -452.08      1412.4    
     2    93 0.11682     -.11682     -.27257      78.988     -1433.6      1433.6     -4998.3      5393.8    
     2    94 0.15576     -.77878E-01 -.31151      89.455     -432.89      1228.1     -3897.9      4109.6    
     2    95 0.19469     -.38939E-01 -.35045      97.430      999.06      26.125     -2049.6      2280.2    
     2    96 0.23363      0.0000     -.38939      103.68      2470.5     -.39141E-01 -572.22      2535.9    
     2    97 0.27257     0.38939E-01 -.42833      108.09      1343.7     -473.48     -65.824      1426.2    
     2    98 0.19469     -.11682     -.27257      74.074     -579.12      3373.6     -4329.2      5518.9    
     2    99 0.23363     -.77878E-01 -.31151      89.765      1046.8      3439.4     -3284.6      4869.7    
     2   100 0.27257     -.38939E-01 -.35045      104.35      2054.0      1956.6     -1734.3      3324.9    
     2   101 0.27257     -.11682     -.27257      77.598      2545.5      5018.1     -2545.3      6175.7    
     2   102 0.19469     -.38939E-01 -.27257      86.534      1536.1      2156.3     -2964.1      3974.3    
     2   103 0.23363      0.0000     -.31151      98.070      2276.6     0.11595     -2062.4      3071.9    
     2   104 0.27257     -.38939E-01 -.27257      95.184      2428.1      2802.1     -2428.4      4432.2    
     3     1 -.27257     -.27257     -.27257      205.82      0.0000     -.89228E-09  0.0000     0.89228E-09
     3     2 -.23363     -.23363     -.31151      199.92     -3011.0     -3011.0     -1058.4      4387.8    
     3     3 -.19469     -.19469     -.35045      187.55     -3612.6     -3612.6     -693.04      5155.8    
     3     4 -.15576     -.15576     -.38939      175.85     -2575.7     -2575.7     -1421.6      3910.1    
     3     5 -.11682     -.11682     -.42833      176.25      155.41      155.41     -3957.0      3963.1    
     3     6 -.77878E-01 -.77878E-01 -.46727      190.01      1387.3      1387.3     -5212.4      5569.4    
     3     7 -.38939E-01 -.38939E-01 -.50621      206.34      1076.9      1076.9     -5232.4      5449.5    
     3     8  0.0000      0.0000     -.54514      219.29      0.0000      0.0000     -.89228E-09 0.89228E-09
     3     9 -.19469     -.27257     -.27257      194.33     -4118.6     -2644.3     -2644.3      5563.0    
     3    10 -.15576     -.23363     -.31151      183.76     -4389.7     -3369.8     -1933.1      5861.9    
     3    11 -.11682     -.19469     -.35045      172.13     -3520.1     -3071.3     -1885.8      5038.0    
     3    12 -.77878E-01 -.15576     -.38939      168.25     -1012.3     -924.22     -3641.0      3890.5    
     3    13 -.38939E-01 -.11682     -.42833      178.15      433.71      1169.6     -5291.4      5436.4    
     3    14  0.0000     -.77878E-01 -.46727      193.27     -.89228E-09  1619.4     -5558.2      5789.3    
     3    15 0.38939E-01 -.38939E-01 -.50621      206.34     -1076.9      1076.9     -5232.4      5449.5    
     3    16 0.77878E-01  0.0000     -.54514      214.32     -2148.3     -.12474E-02 0.67042E-02  2148.3    
     3    17 0.11682     0.38939E-01 -.58408      199.01     -2179.1     -852.29      4721.6      5269.5    
     3    18 0.15576     0.77878E-01 -.62302      184.23     -1081.7     -678.02      4041.2      4238.1    
     3    19 0.19469     0.11682     -.66196      178.77      1318.1      1391.4      1628.9      2515.3    
     3    20 0.23363     0.15576     -.70090      186.79      2110.3      2970.7     -474.94      3674.8    
     3    21 0.27257     0.19469     -.73984      197.33     -.83265E-02  1855.1     -1855.1      2623.5    
     3    22 -.11682     -.27257     -.27257      175.73     -4618.4     -2868.7     -2868.7      6147.2    
     3    23 -.77878E-01 -.23363     -.31151      166.08     -3791.0     -3086.6     -2677.7      5573.9    
     3    24 -.38939E-01 -.19469     -.35045      161.11     -1507.8     -1992.1     -3507.6      4306.4    
     3    25  0.0000     -.15576     -.38939      166.51     -.35691E-08 -40.266     -4772.2      4772.4    
     3    26 0.38939E-01 -.11682     -.42833      178.15     -433.71      1169.6     -5291.4      5436.5    
     3    27 0.77878E-01 -.77878E-01 -.46727      190.01     -1387.3      1387.3     -5212.4      5569.4    
     3    28 0.11682     -.38939E-01 -.50621      199.01     -2179.1      852.29     -4721.6      5269.5    
     3    29 0.15576      0.0000     -.54514      203.94     -2589.5     0.21075E-01 0.20909E-01  2589.5    
     3    30 0.19469     0.38939E-01 -.58408      190.81     -1504.1     -597.04      3570.3      3919.9    
     3    31 0.23363     0.77878E-01 -.62302      182.60      159.27     -88.021      1907.7      1916.4    
     3    32 0.27257     0.11682     -.66196      183.08     -.92989E-02  862.43     -862.44      1219.7    
     3    33 -.38939E-01 -.27257     -.27257      159.39     -2639.5     -3111.3     -3111.3      5131.0    
     3    34  0.0000     -.23363     -.31151      157.01      0.0000     -2803.5     -3366.3      4380.8    
     3    35 0.38939E-01 -.19469     -.35045      161.11      1507.8     -1992.1     -3507.6      4306.4    
     3    36 0.77878E-01 -.15576     -.38939      168.25      1012.3     -924.26     -3641.0      3890.5    
     3    37 0.11682     -.11682     -.42833      176.25     -155.41      155.42     -3957.0      3963.1    
     3    38 0.15576     -.77878E-01 -.46727      184.23     -1081.7      678.05     -4041.2      4238.1    
     3    39 0.19469     -.38939E-01 -.50621      190.81     -1504.1      597.05     -3570.3      3919.9    
     3    40 0.23363      0.0000     -.54514      195.36     -1252.6     0.13150E-02 -.38204E-02  1252.6    
     3    41 0.27257     0.38939E-01 -.58408      187.80     0.72515E-04 -1486.2      1486.3      2101.9    
     3    42 0.38939E-01 -.27257     -.27257      159.39      2639.5     -3111.3     -3111.3      5131.0    
     3    43 0.77878E-01 -.23363     -.31151      166.08      3791.0     -3086.6     -2677.8      5574.0    
     3    44 0.11682     -.19469     -.35045      172.13      3520.1     -3071.3     -1885.9      5037.9    
     3    45 0.15576     -.15576     -.38939      175.85      2575.7     -2575.7     -1421.7      3910.2    
     3    46 0.19469     -.11682     -.42833      178.77      1318.1     -1391.4     -1629.0      2515.3    
     3    47 0.23363     -.77878E-01 -.46727      182.60      159.27      88.000     -1907.7      1916.3    
     3    48 0.27257     -.38939E-01 -.50621      187.80     0.72512E-04  1486.2     -1486.3      2101.9    
     3    49 0.11682     -.27257     -.27257      175.73      4618.4     -2868.7     -2868.7      6147.2    
     3    50 0.15576     -.23363     -.31151      183.76      4389.7     -3369.8     -1933.1      5861.9    
     3    51 0.19469     -.19469     -.35045      187.55      3612.6     -3612.7     -692.99      5155.8    
     3    52 0.23363     -.15576     -.38939      186.79      2110.3     -2970.8      474.99      3674.9    
     3    53 0.27257     -.11682     -.42833      183.08     -.92989E-02 -862.42      862.44      1219.7    
     3    54 0.19469     -.27257     -.27257      194.33      4118.6     -2644.3     -2644.3      5563.0    
     3    55 0.23363     -.23363     -.31151      199.92      3011.0     -3011.0     -1058.4      4387.8    
     3    56 0.27257     -.19469     -.35045      197.33     -.83265E-02 -1855.1      1855.1      2623.6    
     3    57 0.27257     -.27257     -.27257      205.82      0.0000     0.17846E-08  0.0000     0.17846E-08
     3    58 -.11682     -.19469     -.27257      161.58     -4467.5     -3819.5     -3257.4      6720.0    
     3    59 -.77878E-01 -.15576     -.31151      153.42     -2933.9     -2832.5     -3705.1      5509.9    
     3    60 -.38939E-01 -.11682     -.35045      155.85     -504.48     -525.80     -5433.6      5482.3    
     3    61  0.0000     -.77878E-01 -.38939      168.63     0.67866E-02  771.55     -6320.7      6367.6    
     3    62 0.38939E-01 -.38939E-01 -.42833      182.71     -732.98      732.98     -6174.5      6260.9    
     3    63 0.77878E-01  0.0000     -.46727      193.27     -1619.4     -.14708E-02 -5558.2      5789.3    
     3    64 -.38939E-01 -.19469     -.27257      145.89     -2515.0     -3301.8     -3930.0      5715.9    
     3    65  0.0000     -.15576     -.31151      146.82     0.47448E-02 -1971.2     -4774.9      5165.8    
     3    66 0.38939E-01 -.11682     -.35045      155.85      504.48     -525.82     -5433.6      5482.3    
     3    67 0.77878E-01 -.77878E-01 -.38939      167.52     -334.90      334.91     -5591.8      5611.8    
     3    68 0.11682     -.38939E-01 -.42833      178.15     -1169.6      433.71     -5291.4      5436.4    
     3    69 0.15576      0.0000     -.46727      186.03     -1548.5     0.39251E-02 -4602.8      4856.3    
     3    70 0.19469     0.38939E-01 -.50621      190.81     -1504.0     -597.04     -3570.3      3919.9    
     3    71 0.23363     0.77878E-01 -.54514      188.55     -2165.8     -1928.3     -.23893E-01  2899.8    
     3    72 0.27257     0.11682     -.58408      180.15     -1674.1     -2026.1     -364.56      2653.4    
     3    73 0.38939E-01 -.19469     -.27257      145.89      2515.0     -3301.9     -3930.1      5716.1    
     3    74 0.77878E-01 -.15576     -.31151      153.42      2933.9     -2832.4     -3705.1      5509.8    
     3    75 0.11682     -.11682     -.35045      161.00      2068.0     -2068.1     -3523.4      4579.1    
     3    76 0.15576     -.77878E-01 -.38939      168.25      924.26     -1012.3     -3641.0      3890.5    
     3    77 0.19469     -.38939E-01 -.42833      175.70      230.68     -224.45     -3615.8      3630.1    
     3    78 0.23363      0.0000     -.46727      183.02      306.85     -.22452E-01 -3071.4      3086.7    
     3    79 0.27257     0.38939E-01 -.50621      187.80     -.89377E-02 -1486.3     -1486.3      2101.9    
     3    80 0.11682     -.19469     -.27257      161.58      4467.5     -3819.6     -3257.4      6720.0    
